response_time,norm_time
0.067,852.306
0.078,852.363
0.07,852.434
0.094,852.52
0.064,852.589
0.076,852.679
0.047,852.752
0.103,852.844
0.079,852.879
0.055,852.946
0.081,853.026
0.067,853.089
0.066,853.141
0.072,853.195
0.062,853.246
0.075,853.316
0.114,853.405
0.081,853.528
0.077,853.608
0.082,853.677
0.081,853.782
0.071,853.858
0.085,853.926
0.087,854.002
0.045,854.063
0.062,854.12
0.087,854.185
0.081,854.259
0.077,854.343
0.084,854.422
0.095,854.488
0.071,854.547
0.071,854.615
0.077,854.707
0.056,854.766
0.089,854.845
0.084,854.918
0.086,855.031
0.049,855.119
0.06,855.255
0.067,855.355
0.072,855.425
0.061,855.491
0.057,855.584
0.085,855.658
0.062,855.728
0.06,855.79
0.067,855.853
0.087,855.923
0.089,855.984
0.062,856.049
0.069,856.1
0.058,856.166
0.07,856.247
0.072,856.336
0.049,856.409
0.076,856.462
0.068,856.549
0.073,856.638
0.079,856.71
0.059,856.785
0.049,856.868
0.098,856.913
0.106,857.0
0.064,857.077
0.043,857.189
0.06,857.267
0.074,857.36
0.054,857.417
0.096,857.465
0.053,857.587
0.072,857.671
0.056,857.734
0.064,857.814
0.066,857.892
0.071,857.959
0.092,858.097
0.077,858.181
0.085,858.216
0.078,858.284
0.064,858.345
0.075,858.41
0.056,858.52
0.081,858.596
0.085,858.653
0.06,858.739
0.052,858.83
0.065,858.896
0.05,858.967
0.08,859.026
0.073,859.115
0.08,859.204
0.085,859.25
0.055,859.341
0.075,859.439
0.054,859.494
0.073,859.544
0.081,859.649
0.053,859.753
0.082,859.826
0.05,859.938
0.071,860.005
0.102,860.107
0.069,860.199
0.058,860.278
0.1,860.347
0.048,860.449
0.061,860.497
0.083,860.584
0.046,860.69
0.057,860.745
0.068,860.809
0.045,860.888
0.062,861.047
0.073,861.15
0.055,861.206
0.059,861.274
0.059,861.369
0.058,861.471
0.086,861.539
0.089,861.626
0.074,861.695
0.067,861.749
0.078,861.803
0.102,861.885
0.091,861.961
0.064,862.051
0.075,862.148
0.058,862.23
0.067,862.298
0.067,862.419
0.091,862.483
0.079,862.546
0.069,862.598
0.082,862.69
0.085,862.74
0.073,862.843
0.089,862.913
0.103,862.979
0.06,863.075
0.078,863.164
0.103,863.229
0.071,863.294
0.073,863.357
0.063,863.414
0.08,863.479
0.066,863.555
0.067,863.62
0.088,863.7
0.075,863.767
0.096,863.843
0.086,863.909
0.067,864.0
0.059,864.069
0.065,864.165
0.065,864.276
0.082,864.344
0.06,864.415
0.103,864.475
0.063,864.56
0.053,864.623
0.089,864.733
0.095,864.788
0.081,864.824
0.058,864.896
0.091,864.97
0.05,865.045
0.075,865.11
0.07,865.187
0.085,865.261
0.053,865.34
0.077,865.427
0.114,865.497
0.056,865.57
0.084,865.643
0.091,865.748
0.093,865.837
0.077,865.899
0.07,865.959
0.054,866.04
0.08,866.168
0.079,866.241
0.092,866.332
0.058,866.412
0.096,866.48
0.085,866.61
0.082,866.683
0.043,866.761
0.079,866.881
0.081,866.953
0.083,867.037
0.064,867.084
0.063,867.161
0.08,867.22
0.056,867.285
0.064,867.358
0.094,867.448
0.059,867.557
0.069,867.625
0.069,867.691
0.095,867.8
0.067,867.86
0.063,867.902
0.1,867.975
0.078,868.028
0.062,868.069
0.066,868.082
0.061,868.146
0.071,868.228
0.075,868.318
0.051,868.381
0.072,868.464
0.042,868.543
0.051,868.64
0.078,868.726
0.092,868.827
0.082,868.897
0.08,868.982
0.055,869.061
0.093,869.121
0.091,869.218
0.063,869.335
0.096,869.423
0.064,869.526
0.06,869.612
0.067,869.689
0.071,869.758
0.069,869.832
0.066,869.881
0.095,869.93
0.084,870.017
0.078,870.087
0.064,870.194
0.065,870.28
0.064,870.332
0.061,870.432
0.116,870.499
0.072,870.554
0.067,870.644
0.086,870.719
0.072,870.795
0.067,870.848
0.073,870.942
0.081,871.004
0.074,871.067
0.057,871.118
0.061,871.176
0.08,871.295
0.058,871.397
0.063,871.48
0.087,871.527
0.069,871.589
0.062,871.674
0.085,871.774
0.071,871.848
0.094,871.923
0.055,872.015
0.049,872.085
0.091,872.151
0.086,872.224
0.068,872.269
0.08,872.329
0.065,872.428
0.069,872.487
0.086,872.577
0.087,872.633
0.092,872.686
0.048,872.752
0.083,872.822
0.104,872.881
0.082,872.966
0.08,873.031
0.067,873.111
0.063,873.152
0.087,873.259
0.092,873.323
0.07,873.414
0.09,873.482
0.074,873.536
0.071,873.647
0.06,873.74
0.092,873.819
0.07,873.883
0.088,873.974
0.046,874.068
0.079,874.109
0.091,874.166
0.08,874.233
0.067,874.295
0.05,874.378
0.106,874.432
0.07,874.484
0.079,874.578
0.068,874.681
0.058,874.751
0.05,874.804
0.073,874.863
0.073,874.947
0.059,875.026
0.075,875.113
0.094,875.194
0.076,875.269
0.066,875.339
0.079,875.408
0.062,875.494
0.064,875.559
0.081,875.628
0.107,875.702
0.085,875.781
0.077,875.864
0.089,875.962
0.064,876.06
0.049,876.146
0.084,876.232
0.068,876.322
0.075,876.431
0.046,876.531
0.075,876.595
0.053,876.687
0.074,876.765
0.098,876.821
0.103,876.918
0.065,877.017
0.099,877.073
0.047,877.147
0.091,877.217
0.073,877.292
0.056,877.348
0.087,877.466
0.059,877.543
0.071,877.657
0.067,877.741
0.075,877.828
0.064,877.943
0.073,878.006
0.062,878.08
0.076,878.164
0.076,878.282
0.055,878.368
0.046,878.449
0.062,878.515
0.062,878.612
0.058,878.646
0.067,878.743
0.092,878.81
0.086,878.882
0.09,878.942
0.072,878.965
0.081,879.019
0.065,879.118
0.074,879.222
0.062,879.301
0.111,879.382
0.088,879.462
0.093,879.543
0.065,879.585
0.07,879.654
0.081,879.757
0.07,879.842
0.062,879.938
0.082,880.04
0.073,880.126
0.07,880.243
0.062,880.311
0.068,880.374
0.073,880.461
0.079,880.517
0.093,880.57
0.049,880.623
0.096,880.728
0.072,880.769
0.076,880.826
0.074,880.872
0.067,880.964
0.083,881.081
0.045,881.193
0.05,881.289
0.052,881.379
0.075,881.425
0.079,881.487
0.066,881.548
0.079,881.63
0.096,881.685
0.057,881.72
0.071,881.824
0.088,881.918
0.054,881.992
0.053,882.046
0.101,882.096
0.065,882.146
0.072,882.236
0.085,882.312
0.086,882.374
0.096,882.45
0.064,882.523
0.071,882.598
0.054,882.672
0.085,882.757
0.082,882.855
0.065,882.942
0.065,883.045
0.055,883.097
0.05,883.154
0.053,883.219
0.093,883.293
0.068,883.357
0.071,883.436
0.086,883.518
0.089,883.6
0.058,883.685
0.086,883.733
0.086,883.802
0.085,883.897
0.086,883.985
0.069,884.069
0.065,884.176
0.08,884.264
0.054,884.328
0.054,884.446
0.079,884.519
0.051,884.588
0.078,884.637
0.078,884.708
0.05,884.792
0.098,884.893
0.071,884.957
0.078,885.031
0.062,885.095
0.08,885.134
0.048,885.216
0.116,885.302
0.054,885.398
0.066,885.47
0.086,885.557
0.074,885.594
0.084,885.679
0.111,885.75
0.065,885.833
0.053,885.899
0.065,885.965
0.071,886.049
0.05,886.108
0.084,886.184
0.092,886.225
0.072,886.297
0.061,886.37
0.083,886.43
0.083,886.478
0.08,886.56
0.073,886.616
0.059,886.703
0.069,886.836
0.066,886.891
0.104,886.981
0.086,887.066
0.084,887.116
0.068,887.19
0.082,887.27
0.053,887.333
0.063,887.391
0.079,887.467
0.078,887.506
0.075,887.587
0.074,887.663
0.102,887.748
0.083,887.827
0.065,887.925
0.08,888.03
0.086,888.075
0.075,888.138
0.086,888.194
0.077,888.31
0.079,888.33
0.065,888.42
0.047,888.495
0.09,888.58
0.084,888.636
0.078,888.714
0.097,888.764
0.074,888.845
0.057,888.92
0.089,888.99
0.071,889.053
0.094,889.122
0.071,889.228
0.065,889.292
0.064,889.339
0.065,889.43
0.072,889.514
0.078,889.577
0.085,889.657
0.06,889.719
0.085,889.789
0.091,889.857
0.07,889.901
0.081,889.96
0.062,890.008
0.063,890.08
0.102,890.17
0.105,890.299
0.088,890.367
0.057,890.465
0.064,890.553
0.072,890.623
0.075,890.743
0.097,890.826
0.054,890.923
0.076,891.024
0.083,891.096
0.078,891.175
0.084,891.233
0.08,891.31
0.102,891.362
0.08,891.472
0.057,891.551
0.057,891.608
0.095,891.741
0.094,891.812
0.055,891.878
0.062,891.945
0.065,892.023
0.069,892.101
0.087,892.158
0.069,892.241
0.05,892.319
0.072,892.374
0.086,892.45
0.068,892.534
0.084,892.603
0.104,892.671
0.071,892.754
0.066,892.832
0.095,892.923
0.081,892.974
0.056,893.058
0.089,893.139
0.063,893.206
0.069,893.271
0.06,893.346
0.054,893.424
0.079,893.48
0.048,893.565
0.08,893.63
0.083,893.738
0.066,893.814
0.061,893.894
0.082,893.964
0.062,894.024
0.085,894.094
0.087,894.197
0.089,894.277
0.084,894.373
0.085,894.428
0.08,894.54
0.064,894.642
0.078,894.722
0.079,894.798
0.091,894.874
0.059,894.978
0.069,895.056
0.066,895.138
0.067,895.237
0.066,895.309
0.074,895.397
0.095,895.492
0.062,895.577
0.07,895.661
0.072,895.74
0.095,895.827
0.09,895.916
0.078,895.998
0.054,896.06
0.056,896.134
0.042,896.2
0.071,896.304
0.085,896.377
0.06,896.453
0.083,896.528
0.087,896.595
0.074,896.643
0.07,896.74
0.079,896.808
0.058,896.902
0.043,896.989
0.089,897.046
0.105,897.125
0.048,897.197
0.058,897.276
0.054,897.314
0.048,897.35
0.058,897.434
0.05,897.529
0.073,897.595
0.061,897.744
0.065,897.798
0.08,897.864
0.064,897.953
0.088,898.038
0.081,898.096
0.087,898.163
0.059,898.242
0.09,898.339
0.055,898.4
0.08,898.497
0.062,898.578
0.075,898.667
0.093,898.739
0.075,898.781
0.08,898.826
0.085,898.874
0.086,898.9
0.081,898.977
0.078,899.084
0.059,899.169
0.06,899.24
0.081,899.305
0.066,899.395
0.05,899.482
0.08,899.593
0.079,899.635
0.062,899.731
0.054,899.806
0.079,899.89
0.082,899.981
0.099,900.08
0.06,900.158
0.068,900.238
0.08,900.342
0.05,900.42
0.064,900.487
0.069,900.571
0.098,900.634
0.098,900.705
0.062,900.795
0.081,900.859
0.092,900.972
0.082,901.027
0.093,901.144
0.066,901.199
0.056,901.296
0.059,901.384
0.077,901.476
0.072,901.565
0.08,901.654
0.083,901.732
0.078,901.787
0.049,901.848
0.067,901.92
0.063,902.015
0.049,902.058
0.057,902.13
0.09,902.215
0.052,902.283
0.06,902.349
0.052,902.414
0.054,902.514
0.09,902.575
0.087,902.63
0.088,902.685
0.11,902.756
0.054,902.847
0.084,902.944
0.075,903.022
0.059,903.072
0.052,903.124
0.061,903.197
0.082,903.257
0.064,903.372
0.091,903.476
0.052,903.556
0.07,903.674
0.068,903.736
0.071,903.828
0.079,903.904
0.054,903.985
0.081,904.125
0.074,904.186
0.086,904.242
0.08,904.287
0.08,904.374
0.103,904.464
0.092,904.513
0.075,904.603
0.079,904.713
0.072,904.829
0.076,904.947
0.102,904.997
0.062,905.047
0.084,905.119
0.083,905.173
0.058,905.238
0.067,905.309
0.076,905.364
0.107,905.453
0.102,905.539
0.102,905.631
0.048,905.698
0.085,905.811
0.079,905.892
0.091,905.956
0.044,906.054
0.061,906.113
0.087,906.212
0.064,906.265
0.098,906.35
0.081,906.411
0.091,906.454
0.058,906.568
0.089,906.641
0.097,906.733
0.054,906.809
0.07,906.898
0.075,906.972
0.091,907.044
0.079,907.138
0.081,907.187
0.078,907.262
0.081,907.314
0.074,907.419
0.055,907.482
0.084,907.577
0.079,907.648
0.069,907.688
0.091,907.772
0.072,907.826
0.079,907.929
0.09,908.028
0.074,908.092
0.079,908.145
0.077,908.218
0.074,908.278
0.087,908.37
0.044,908.456
0.069,908.536
0.047,908.601
0.088,908.675
0.076,908.73
0.071,908.847
0.068,908.93
0.063,908.99
0.073,909.093
0.105,909.174
0.084,909.258
0.062,909.334
0.098,909.426
0.088,909.516
0.092,909.57
0.067,909.651
0.062,909.751
0.075,909.84
0.062,909.936
0.049,909.984
0.046,910.046
0.074,910.097
0.049,910.155
0.076,910.213
0.054,910.307
0.071,910.375
0.042,910.485
0.067,910.575
0.062,910.624
0.079,910.679
0.085,910.747
0.06,910.857
0.068,910.937
0.077,911.0
0.051,911.079
0.097,911.114
0.071,911.161
0.048,911.213
0.076,911.256
0.042,911.347
0.084,911.434
0.082,911.529
0.084,911.61
0.093,911.703
0.051,911.776
0.06,911.851
0.07,911.934
0.074,912.004
0.085,912.08
0.059,912.192
0.07,912.282
0.075,912.376
0.059,912.426
0.083,912.48
0.076,912.535
0.079,912.57
0.067,912.666
0.083,912.737
0.075,912.774
0.05,912.847
0.045,912.964
0.069,913.023
0.051,913.131
0.053,913.194
0.048,913.263
0.092,913.349
0.096,913.433
0.067,913.494
0.096,913.544
0.098,913.621
0.061,913.683
0.074,913.744
0.103,913.884
0.075,913.956
0.092,914.039
0.077,914.087
0.058,914.144
0.051,914.228
0.063,914.319
0.08,914.428
0.087,914.491
0.066,914.566
0.083,914.682
0.053,914.783
0.061,914.866
0.06,914.948
0.054,914.995
0.076,915.061
0.079,915.128
0.073,915.214
0.066,915.331
0.09,915.417
0.067,915.514
0.082,915.582
0.074,915.657
0.062,915.716
0.084,915.776
0.076,915.853
0.058,915.914
0.077,915.987
0.08,916.036
0.101,916.116
0.065,916.179
0.091,916.274
0.062,916.331
0.06,916.423
0.07,916.495
0.069,916.565
0.094,916.656
0.072,916.723
0.045,916.802
0.064,916.846
0.052,916.951
0.08,917.05
0.054,917.113
0.089,917.19
0.056,917.26
0.073,917.354
0.049,917.505
0.068,917.573
0.085,917.622
0.077,917.68
0.056,917.746
0.092,917.847
0.061,917.933
0.068,917.973
0.071,918.046
0.078,918.127
0.082,918.208
0.087,918.274
0.067,918.365
0.09,918.42
0.085,918.483
0.068,918.561
0.069,918.668
0.087,918.76
0.1,918.822
0.082,918.889
0.056,918.972
0.05,919.055
0.084,919.17
0.084,919.212
0.102,919.29
0.085,919.328
0.061,919.376
0.078,919.443
0.064,919.52
0.087,919.587
0.078,919.713
0.077,919.815
0.072,919.902
0.068,919.978
0.107,920.069
0.072,920.134
0.085,920.234
0.103,920.292
0.082,920.37
0.081,920.442
0.059,920.475
0.099,920.572
0.081,920.634
0.071,920.722
0.067,920.774
0.073,920.879
0.068,920.957
0.069,921.02
0.099,921.059
0.06,921.124
0.07,921.235
0.088,921.324
0.058,921.367
0.076,921.448
0.09,921.555
0.086,921.633
0.064,921.713
0.081,921.795
0.087,921.84
0.068,921.911
0.067,922.013
0.083,922.093
0.067,922.148
0.075,922.213
0.064,922.264
0.104,922.328
0.067,922.401
0.067,922.488
0.068,922.547
0.071,922.638
0.069,922.695
0.062,922.765
0.085,922.805
0.084,922.865
0.097,922.931
0.072,923.005
0.072,923.055
0.088,923.14
0.085,923.227
0.09,923.29
0.079,923.334
0.053,923.39
0.094,923.444
0.05,923.505
0.079,923.582
0.059,923.669
0.089,923.751
0.085,923.804
0.09,923.898
0.073,923.983
0.054,924.062
0.055,924.129
0.083,924.185
0.094,924.287
0.08,924.385
0.06,924.476
0.08,924.583
0.055,924.636
0.053,924.718
0.063,924.798
0.07,924.876
0.061,924.956
0.054,925.016
0.059,925.107
0.081,925.197
0.079,925.266
0.066,925.341
0.051,925.418
0.076,925.519
0.092,925.64
0.056,925.734
0.06,925.773
0.089,925.844
0.063,925.885
0.058,925.967
0.107,926.021
0.055,926.095
0.059,926.175
0.065,926.27
0.08,926.315
0.069,926.386
0.067,926.456
0.065,926.569
0.085,926.653
0.098,926.701
0.071,926.78
0.065,926.846
0.095,926.919
0.059,926.999
0.059,927.037
0.085,927.098
0.084,927.18
0.101,927.275
0.071,927.319
0.075,927.367
0.082,927.456
0.09,927.509
0.051,927.573
0.084,927.62
0.079,927.685
0.089,927.722
0.065,927.781
0.095,927.837
0.065,927.918
0.098,928.021
0.096,928.089
0.052,928.137
0.085,928.22
0.084,928.344
0.074,928.42
0.073,928.494
0.086,928.579
0.056,928.638
0.076,928.72
0.062,928.773
0.079,928.863
0.057,928.932
0.049,929.005
0.08,929.052
0.048,929.128
0.081,929.183
0.078,929.28
0.06,929.353
0.09,929.413
0.05,929.5
0.071,929.614
0.075,929.703
0.047,929.76
0.068,929.809
0.064,929.865
0.075,929.935
0.079,929.998
0.075,930.056
0.064,930.125
0.079,930.202
0.077,930.288
0.074,930.438
0.067,930.533
0.095,930.612
0.069,930.697
0.07,930.754
0.082,930.802
0.067,930.869
0.069,930.949
0.057,931.018
0.066,931.099
0.067,931.179
0.098,931.247
0.095,931.324
0.062,931.377
0.1,931.432
0.056,931.551
0.082,931.628
0.073,931.666
0.082,931.719
0.053,931.822
0.067,931.879
0.102,931.983
0.097,932.072
0.051,932.145
0.075,932.234
0.072,932.279
0.102,932.354
0.084,932.422
0.068,932.489
0.062,932.563
0.083,932.624
0.082,932.693
0.069,932.773
0.058,932.868
0.078,932.939
0.064,932.993
0.089,933.06
0.075,933.137
0.083,933.221
0.07,933.27
0.077,933.347
0.063,933.425
0.078,933.541
0.089,933.596
0.066,933.649
0.058,933.719
0.049,933.8
0.071,933.904
0.091,933.992
0.091,934.067
0.073,934.177
0.086,934.263
0.082,934.343
0.059,934.433
0.084,934.497
0.06,934.552
0.074,934.646
0.072,934.721
0.089,934.81
0.07,934.9
0.051,934.965
0.081,935.058
0.071,935.119
0.071,935.176
0.098,935.269
0.084,935.325
0.08,935.404
0.051,935.466
0.053,935.527
0.082,935.608
0.066,935.683
0.072,935.731
0.048,935.818
0.082,935.947
0.056,936.012
0.055,936.11
0.062,936.17
0.094,936.227
0.065,936.306
0.083,936.335
0.056,936.425
0.067,936.521
0.071,936.541
0.07,936.626
0.066,936.682
0.05,936.728
0.066,936.802
0.087,936.883
0.09,936.925
0.085,936.992
0.058,937.077
0.064,937.14
0.105,937.223
0.086,937.288
0.08,937.326
0.081,937.407
0.083,937.49
0.06,937.553
0.059,937.633
0.063,937.736
0.112,937.824
0.07,937.886
0.055,937.99
0.049,938.055
0.093,938.119
0.062,938.231
0.076,938.32
0.075,938.357
0.082,938.454
0.049,938.524
0.09,938.591
0.064,938.67
0.052,938.758
0.091,938.852
0.072,938.926
0.057,939.037
0.094,939.104
0.055,939.174
0.093,939.247
0.069,939.346
0.057,939.418
0.093,939.507
0.066,939.606
0.071,939.675
0.089,939.759
0.053,939.807
0.048,939.907
0.056,940.023
0.102,940.115
0.072,940.188
0.07,940.255
0.075,940.341
0.084,940.405
0.051,940.461
0.11,940.51
0.083,940.597
0.078,940.687
0.061,940.753
0.069,940.845
0.079,940.898
0.092,940.968
0.068,941.093
0.061,941.157
0.067,941.223
0.1,941.326
0.083,941.384
0.078,941.457
0.08,941.518
0.074,941.582
0.055,941.637
0.083,941.672
0.072,941.767
0.073,941.829
0.05,941.928
0.072,941.999
0.061,942.079
0.086,942.147
0.074,942.21
0.054,942.273
0.083,942.363
0.071,942.435
0.074,942.519
0.075,942.581
0.085,942.594
0.108,942.639
0.076,942.722
0.096,942.803
0.067,942.894
0.047,942.966
0.056,943.0
0.069,943.065
0.081,943.157
0.075,943.208
0.09,943.294
0.088,943.371
0.079,943.459
0.051,943.512
0.074,943.572
0.05,943.673
0.068,943.736
0.094,943.807
0.072,943.903
0.076,944.0
0.096,944.085
0.062,944.183
0.056,944.261
0.094,944.316
0.065,944.403
0.072,944.478
0.092,944.597
0.053,944.708
0.07,944.805
0.104,944.878
0.09,944.953
0.064,944.99
0.065,945.043
0.083,945.115
0.059,945.186
0.083,945.234
0.09,945.292
0.089,945.362
0.073,945.422
0.1,945.509
0.072,945.579
0.06,945.642
0.084,945.71
0.055,945.78
0.076,945.821
0.071,945.883
0.072,945.958
0.05,946.037
0.073,946.125
0.082,946.207
0.056,946.27
0.08,946.336
0.061,946.354
0.09,946.428
0.083,946.498
0.069,946.56
0.076,946.602
0.071,946.658
0.071,946.713
0.087,946.791
0.103,946.848
0.061,946.897
0.089,946.979
0.076,947.055
0.066,947.102
0.092,947.152
0.082,947.22
0.076,947.322
0.05,947.408
0.087,947.488
0.06,947.575
0.086,947.676
0.074,947.783
0.05,947.848
0.09,947.913
0.084,948.029
0.082,948.096
0.065,948.164
0.091,948.244
0.065,948.335
0.074,948.418
0.092,948.508
0.065,948.595
0.09,948.644
0.072,948.707
0.063,948.742
0.082,948.78
0.06,948.854
0.064,948.948
0.072,949.016
0.068,949.081
0.083,949.189
0.072,949.252
0.067,949.363
0.053,949.432
0.058,949.523
0.05,949.582
0.082,949.694
0.09,949.786
0.078,949.849
0.062,949.921
0.064,950.003
0.042,950.043
0.074,950.109
0.057,950.192
0.083,950.242
0.075,950.322
0.06,950.377
0.064,950.439
0.079,950.49
0.063,950.583
0.07,950.648
0.067,950.738
0.069,950.837
0.09,950.906
0.073,950.956
0.074,951.031
0.083,951.096
0.093,951.179
0.087,951.276
0.054,951.342
0.077,951.43
0.053,951.47
0.08,951.545
0.076,951.625
0.072,951.714
0.057,951.78
0.05,951.857
0.055,951.936
0.074,952.004
0.076,952.074
0.104,952.156
0.082,952.21
0.081,952.272
0.106,952.34
0.088,952.41
0.059,952.447
0.089,952.551
0.057,952.607
0.073,952.672
0.083,952.738
0.075,952.817
0.078,952.897
0.06,952.982
0.086,953.112
0.081,953.181
0.057,953.259
0.065,953.351
0.06,953.403
0.061,953.471
0.091,953.535
0.057,953.585
0.059,953.649
0.052,953.74
0.094,953.837
0.059,953.928
0.087,954.069
0.069,954.13
0.07,954.187
0.052,954.29
0.094,954.377
0.062,954.476
0.092,954.538
0.09,954.616
0.055,954.698
0.081,954.807
0.082,954.883
0.064,954.947
0.07,955.022
0.075,955.091
0.074,955.171
0.066,955.227
0.095,955.303
0.068,955.38
0.063,955.447
0.063,955.478
0.077,955.554
0.055,955.664
0.102,955.739
0.06,955.834
0.082,955.885
0.068,955.951
0.073,956.016
0.091,956.092
0.085,956.162
0.061,956.202
0.046,956.314
0.084,956.407
0.067,956.484
0.073,956.58
0.098,956.632
0.08,956.717
0.071,956.783
0.069,956.846
0.094,956.931
0.075,957.003
0.084,957.089
0.066,957.136
0.087,957.213
0.073,957.249
0.09,957.372
0.054,957.451
0.077,957.515
0.067,957.578
0.052,957.627
0.074,957.7
0.063,957.808
0.067,957.932
0.079,958.04
0.098,958.096
0.052,958.21
0.083,958.289
0.063,958.39
0.055,958.468
0.044,958.545
0.058,958.612
0.088,958.723
0.077,958.812
0.081,958.88
0.084,958.995
0.084,959.095
0.082,959.168
0.109,959.262
0.058,959.31
0.078,959.389
0.046,959.453
0.09,959.513
0.064,959.574
0.052,959.631
0.075,959.711
0.076,959.781
0.082,959.851
0.081,959.921
0.076,960.051
0.058,960.143
0.085,960.202
0.047,960.264
0.078,960.329
0.063,960.385
0.075,960.466
0.07,960.556
0.102,960.636
0.074,960.717
0.093,960.796
0.095,960.888
0.069,960.975
0.082,961.053
0.094,961.116
0.071,961.192
0.071,961.252
0.06,961.322
0.088,961.413
0.049,961.485
0.086,961.563
0.081,961.617
0.071,961.736
0.048,961.835
0.086,961.906
0.052,961.971
0.056,962.06
0.079,962.142
0.109,962.197
0.065,962.266
0.074,962.422
0.06,962.496
0.089,962.505
0.089,962.569
0.102,962.644
0.056,962.761
0.072,962.848
0.078,962.91
0.069,962.969
0.083,963.017
0.07,963.113
0.084,963.2
0.077,963.278
0.05,963.396
0.073,963.466
0.072,963.586
0.059,963.704
0.072,963.789
0.079,963.842
0.061,963.91
0.058,963.989
0.085,964.102
0.07,964.141
0.083,964.207
0.099,964.344
0.066,964.405
0.085,964.466
0.066,964.541
0.064,964.645
0.053,964.728
0.081,964.812
0.082,964.899
0.055,964.949
0.086,965.027
0.046,965.09
0.054,965.139
0.09,965.225
0.089,965.275
0.065,965.343
0.064,965.413
0.097,965.503
0.06,965.585
0.06,965.689
0.074,965.787
0.073,965.839
0.066,965.917
0.098,965.982
0.057,966.028
0.082,966.075
0.061,966.138
0.112,966.2
0.085,966.282
0.08,966.343
0.075,966.403
0.073,966.492
0.089,966.559
0.092,966.623
0.062,966.722
0.056,966.773
0.071,966.864
0.062,966.911
0.076,967.008
0.088,967.105
0.099,967.172
0.066,967.283
0.078,967.383
0.088,967.457
0.062,967.544
