response_time,norm_time
0.045,760.885
0.044,760.91
0.047,760.94
0.034,760.964
0.038,760.994
0.039,761.028
0.036,761.068
0.047,761.096
0.036,761.13
0.043,761.167
0.036,761.198
0.035,761.217
0.042,761.26
0.035,761.28
0.033,761.302
0.042,761.33
0.04,761.361
0.03,761.39
0.028,761.423
0.037,761.455
0.038,761.492
0.038,761.53
0.042,761.57
0.049,761.602
0.038,761.638
0.034,761.65
0.031,761.689
0.034,761.727
0.044,761.761
0.039,761.815
0.034,761.842
0.042,761.885
0.033,761.91
0.033,761.95
0.04,761.981
0.048,762.009
0.038,762.038
0.035,762.078
0.031,762.118
0.042,762.145
0.045,762.182
0.04,762.212
0.032,762.252
0.036,762.289
0.047,762.338
0.039,762.376
0.047,762.41
0.046,762.431
0.047,762.477
0.032,762.505
0.037,762.535
0.035,762.566
0.043,762.595
0.032,762.64
0.037,762.682
0.041,762.73
0.045,762.752
0.038,762.797
0.044,762.831
0.043,762.873
0.042,762.931
0.041,762.957
0.041,762.981
0.045,763.029
0.043,763.067
0.04,763.103
0.038,763.148
0.039,763.174
0.044,763.214
0.034,763.255
0.036,763.299
0.041,763.374
0.039,763.402
0.037,763.431
0.041,763.473
0.033,763.497
0.039,763.539
0.042,763.569
0.036,763.591
0.038,763.629
0.036,763.67
0.034,763.702
0.046,763.737
0.037,763.782
0.04,763.805
0.038,763.84
0.043,763.879
0.039,763.91
0.041,763.926
0.037,763.955
0.034,763.985
0.033,764.026
0.037,764.048
0.031,764.074
0.042,764.13
0.039,764.178
0.037,764.203
0.031,764.258
0.035,764.297
0.036,764.328
0.038,764.363
0.044,764.4
0.038,764.433
0.038,764.463
0.046,764.497
0.041,764.536
0.039,764.562
0.034,764.6
0.03,764.635
0.043,764.662
0.041,764.693
0.042,764.711
0.039,764.74
0.039,764.764
0.042,764.795
0.041,764.839
0.037,764.86
0.035,764.882
0.038,764.922
0.043,764.956
0.029,764.989
0.049,765.024
0.04,765.056
0.032,765.085
0.046,765.104
0.044,765.149
0.037,765.164
0.03,765.221
0.04,765.25
0.04,765.284
0.035,765.316
0.039,765.347
0.036,765.391
0.033,765.423
0.039,765.474
0.036,765.507
0.042,765.555
0.032,765.575
0.036,765.618
0.034,765.656
0.037,765.687
0.039,765.727
0.041,765.756
0.04,765.797
0.038,765.833
0.042,765.871
0.04,765.909
0.038,765.936
0.035,765.994
0.034,766.029
0.042,766.069
0.034,766.091
0.041,766.128
0.032,766.182
0.041,766.217
0.033,766.246
0.034,766.279
0.036,766.306
0.035,766.354
0.038,766.365
0.04,766.387
0.035,766.428
0.037,766.473
0.037,766.521
0.047,766.569
0.032,766.61
0.043,766.647
0.035,766.666
0.047,766.692
0.045,766.708
0.037,766.752
0.036,766.776
0.041,766.801
0.041,766.841
0.041,766.874
0.03,766.902
0.036,766.937
0.037,767.0
0.035,767.035
0.041,767.081
0.039,767.117
0.043,767.143
0.04,767.175
0.034,767.222
0.043,767.249
0.045,767.272
0.039,767.293
0.039,767.327
0.033,767.366
0.041,767.394
0.037,767.421
0.038,767.452
0.037,767.504
0.035,767.543
0.041,767.582
0.04,767.617
0.037,767.648
0.045,767.698
0.038,767.741
0.032,767.78
0.041,767.817
0.043,767.859
0.038,767.906
0.041,767.931
0.035,767.977
0.034,768.003
0.032,768.044
0.044,768.076
0.045,768.122
0.038,768.15
0.031,768.178
0.042,768.209
0.039,768.243
0.037,768.272
0.036,768.306
0.033,768.34
0.046,768.368
0.035,768.399
0.034,768.442
0.042,768.479
0.038,768.52
0.041,768.578
0.041,768.607
0.041,768.636
0.038,768.675
0.044,768.707
0.041,768.721
0.04,768.741
0.036,768.789
0.039,768.841
0.032,768.895
0.035,768.935
0.042,768.993
0.038,769.02
0.039,769.07
0.039,769.107
0.044,769.134
0.033,769.156
0.043,769.197
0.04,769.247
0.046,769.276
0.04,769.31
0.038,769.34
0.038,769.382
0.036,769.414
0.033,769.461
0.035,769.501
0.043,769.531
0.034,769.559
0.04,769.605
0.037,769.645
0.032,769.67
0.039,769.701
0.041,769.748
0.045,769.793
0.042,769.835
0.044,769.864
0.031,769.913
0.037,769.956
0.039,769.99
0.043,770.014
0.041,770.046
0.04,770.079
0.035,770.1
0.035,770.126
0.037,770.153
0.033,770.185
0.036,770.213
0.037,770.247
0.033,770.283
0.041,770.329
0.033,770.369
0.043,770.393
0.041,770.432
0.04,770.454
0.034,770.48
0.038,770.506
0.038,770.533
0.039,770.565
0.033,770.604
0.035,770.631
0.039,770.673
0.04,770.709
0.039,770.75
0.047,770.772
0.037,770.811
0.03,770.826
0.039,770.85
0.039,770.878
0.044,770.914
0.034,770.964
0.035,771.006
0.04,771.034
0.04,771.073
0.039,771.12
0.03,771.173
0.043,771.217
0.04,771.271
0.036,771.311
0.042,771.351
0.042,771.394
0.035,771.427
0.038,771.469
0.047,771.498
0.037,771.534
0.046,771.554
0.031,771.583
0.037,771.629
0.04,771.658
0.039,771.685
0.038,771.724
0.038,771.776
0.029,771.788
0.037,771.815
0.042,771.849
0.043,771.88
0.038,771.916
0.038,771.95
0.041,771.984
0.046,772.014
0.043,772.047
0.046,772.07
0.041,772.107
0.04,772.145
0.034,772.178
0.034,772.211
0.032,772.23
0.04,772.25
0.039,772.296
0.03,772.327
0.036,772.355
0.044,772.401
0.038,772.451
0.044,772.48
0.039,772.505
0.039,772.535
0.042,772.552
0.043,772.606
0.035,772.655
0.036,772.691
0.03,772.72
0.033,772.747
0.043,772.783
0.031,772.812
0.045,772.839
0.039,772.865
0.035,772.91
0.031,772.937
0.034,772.984
0.041,773.02
0.043,773.052
0.04,773.089
0.048,773.137
0.041,773.164
0.035,773.19
0.046,773.205
0.038,773.239
0.041,773.277
0.037,773.318
0.037,773.342
0.045,773.379
0.041,773.429
0.033,773.463
0.039,773.497
0.034,773.53
0.046,773.576
0.037,773.603
0.042,773.629
0.04,773.664
0.036,773.704
0.037,773.741
0.043,773.798
0.028,773.824
0.034,773.845
0.034,773.884
0.037,773.92
0.039,773.939
0.042,773.969
0.033,774.0
0.035,774.028
0.04,774.065
0.035,774.109
0.038,774.135
0.032,774.167
0.036,774.2
0.042,774.244
0.03,774.28
0.034,774.319
0.035,774.332
0.042,774.365
0.037,774.41
0.038,774.429
0.038,774.485
0.039,774.522
0.039,774.55
0.045,774.598
0.04,774.634
0.042,774.68
0.031,774.714
0.037,774.725
0.04,774.759
0.036,774.787
0.033,774.839
0.038,774.883
0.035,774.931
0.034,774.982
0.044,775.025
0.036,775.053
0.03,775.09
0.038,775.117
0.045,775.139
0.035,775.155
0.042,775.175
0.035,775.198
0.03,775.239
0.038,775.276
0.041,775.307
0.043,775.327
0.034,775.377
0.041,775.404
0.04,775.432
0.038,775.475
0.033,775.51
0.042,775.53
0.03,775.571
0.031,775.593
0.042,775.637
0.034,775.672
0.038,775.707
0.035,775.738
0.038,775.754
0.042,775.796
0.035,775.826
0.045,775.874
0.035,775.918
0.036,775.961
0.041,776.001
0.042,776.036
0.038,776.072
0.038,776.11
0.041,776.141
0.032,776.179
0.043,776.22
0.042,776.25
0.039,776.286
0.039,776.316
0.037,776.362
0.038,776.402
0.039,776.441
0.046,776.469
0.037,776.499
0.037,776.535
0.037,776.564
0.034,776.603
0.04,776.632
0.035,776.667
0.031,776.7
0.033,776.729
0.039,776.78
0.032,776.815
0.045,776.837
0.043,776.875
0.041,776.922
0.035,776.946
0.039,776.987
0.037,777.011
0.037,777.053
0.048,777.089
0.036,777.132
0.031,777.16
0.034,777.186
0.036,777.221
0.035,777.247
0.038,777.27
0.039,777.295
0.041,777.326
0.044,777.365
0.041,777.399
0.041,777.43
0.035,777.464
0.049,777.501
0.034,777.525
0.034,777.568
0.035,777.598
0.033,777.639
0.037,777.671
0.037,777.695
0.036,777.739
0.038,777.783
0.035,777.814
0.043,777.851
0.041,777.88
0.036,777.919
0.04,777.963
0.048,777.994
0.031,778.034
0.032,778.069
0.035,778.1
0.037,778.132
0.041,778.166
0.038,778.203
0.043,778.247
0.033,778.278
0.042,778.315
0.044,778.357
0.031,778.384
0.039,778.407
0.037,778.47
0.037,778.505
0.043,778.526
0.047,778.559
0.034,778.593
0.037,778.615
0.037,778.644
0.038,778.683
0.037,778.708
0.032,778.744
0.042,778.776
0.038,778.816
0.032,778.851
0.034,778.889
0.044,778.93
0.037,778.971
0.033,779.032
0.044,779.081
0.042,779.117
0.038,779.15
0.038,779.187
0.039,779.228
0.04,779.256
0.036,779.294
0.031,779.322
0.045,779.36
0.037,779.378
0.04,779.404
0.042,779.432
0.038,779.46
0.034,779.502
0.04,779.53
0.031,779.564
0.042,779.596
0.04,779.624
0.033,779.655
0.033,779.688
0.035,779.736
0.037,779.773
0.044,779.817
0.035,779.847
0.036,779.87
0.038,779.903
0.046,779.949
0.04,779.974
0.036,780.001
0.046,780.034
0.043,780.068
0.032,780.11
0.042,780.161
0.039,780.197
0.049,780.21
0.039,780.264
0.033,780.29
0.032,780.322
0.042,780.373
0.039,780.424
0.041,780.457
0.032,780.491
0.039,780.522
0.031,780.554
0.042,780.603
0.043,780.643
0.033,780.669
0.046,780.704
0.032,780.744
0.043,780.779
0.042,780.819
0.044,780.845
0.033,780.886
0.037,780.917
0.034,780.948
0.04,780.975
0.036,780.998
0.039,781.029
0.044,781.066
0.036,781.103
0.031,781.159
0.04,781.194
0.033,781.222
0.041,781.256
0.032,781.298
0.044,781.343
0.046,781.372
0.042,781.412
0.035,781.447
0.038,781.478
0.036,781.527
0.044,781.56
0.039,781.593
0.034,781.624
0.039,781.638
0.033,781.666
0.043,781.694
0.037,781.72
0.039,781.751
0.038,781.801
0.039,781.813
0.033,781.861
0.034,781.906
0.033,781.933
0.032,781.965
0.041,781.992
0.047,782.009
0.035,782.055
0.035,782.094
0.038,782.132
0.04,782.156
0.033,782.175
0.041,782.211
0.035,782.234
0.045,782.267
0.036,782.298
0.04,782.338
0.051,782.366
0.042,782.404
0.039,782.44
0.041,782.481
0.031,782.512
0.044,782.572
0.032,782.61
0.03,782.638
0.03,782.672
0.034,782.711
0.037,782.758
0.03,782.797
0.038,782.822
0.043,782.859
0.032,782.882
0.039,782.911
0.034,782.946
0.04,782.993
0.043,783.029
0.046,783.061
0.032,783.077
0.031,783.113
0.034,783.165
0.041,783.196
0.04,783.235
0.043,783.265
0.04,783.298
0.038,783.343
0.043,783.382
0.038,783.408
0.037,783.424
0.032,783.448
0.048,783.494
0.042,783.532
0.036,783.573
0.044,783.601
0.037,783.629
0.049,783.669
0.032,783.707
0.038,783.744
0.034,783.769
0.041,783.81
0.041,783.833
0.034,783.871
0.041,783.906
0.036,783.95
0.03,784.004
0.039,784.046
0.039,784.085
0.042,784.105
0.05,784.151
0.041,784.178
0.029,784.203
0.033,784.244
0.04,784.29
0.051,784.309
0.04,784.347
0.04,784.366
0.031,784.395
0.039,784.435
0.033,784.465
0.04,784.51
0.039,784.546
0.035,784.585
0.038,784.607
0.046,784.639
0.043,784.673
0.04,784.706
0.043,784.745
0.041,784.784
0.047,784.82
0.037,784.855
0.043,784.896
0.042,784.937
0.038,784.965
0.04,784.993
0.031,785.024
0.034,785.061
0.033,785.094
0.039,785.127
0.031,785.159
0.038,785.188
0.035,785.233
0.038,785.256
0.04,785.275
0.042,785.314
0.034,785.334
0.043,785.37
0.04,785.411
0.045,785.448
0.038,785.465
0.038,785.486
0.044,785.517
0.041,785.559
0.037,785.591
0.034,785.64
0.041,785.672
0.041,785.686
0.037,785.725
0.039,785.775
0.042,785.805
0.041,785.837
0.032,785.87
0.043,785.919
0.032,785.953
0.039,785.97
0.042,786.01
0.036,786.027
0.044,786.072
0.032,786.096
0.034,786.13
0.035,786.148
0.038,786.188
0.038,786.231
0.045,786.269
0.037,786.297
0.037,786.342
0.047,786.367
0.041,786.417
0.046,786.444
0.041,786.468
0.036,786.512
0.044,786.546
0.047,786.578
0.046,786.617
0.042,786.638
0.032,786.66
0.031,786.704
0.032,786.739
0.035,786.767
0.047,786.791
0.042,786.821
0.045,786.86
0.039,786.888
0.031,786.943
0.044,786.973
0.031,787.007
0.03,787.053
0.035,787.08
0.032,787.124
0.044,787.185
0.039,787.208
0.045,787.234
0.037,787.283
0.037,787.332
0.045,787.354
0.033,787.397
0.034,787.434
0.036,787.475
0.039,787.508
0.035,787.532
0.039,787.564
0.043,787.618
0.05,787.623
0.034,787.656
0.028,787.676
0.047,787.708
0.036,787.741
0.031,787.773
0.034,787.8
0.035,787.844
0.034,787.889
0.035,787.924
0.032,787.953
0.038,787.98
0.035,788.008
0.038,788.047
0.033,788.084
0.034,788.118
0.036,788.147
0.04,788.185
0.031,788.207
0.039,788.245
0.044,788.27
0.043,788.296
0.038,788.329
0.043,788.377
0.036,788.413
0.034,788.454
0.04,788.479
0.033,788.509
0.032,788.554
0.038,788.582
0.041,788.607
0.033,788.639
0.042,788.674
0.034,788.694
0.037,788.719
0.04,788.755
0.036,788.779
0.037,788.814
0.042,788.838
0.047,788.869
0.035,788.925
0.043,788.959
0.041,789.0
0.038,789.039
0.033,789.083
0.034,789.112
0.035,789.135
0.04,789.167
0.042,789.212
0.046,789.235
0.041,789.283
0.041,789.314
0.046,789.349
0.039,789.403
0.036,789.446
0.044,789.486
0.034,789.526
0.039,789.562
0.04,789.583
0.037,789.607
0.043,789.644
0.037,789.673
0.04,789.703
0.04,789.743
0.035,789.779
0.034,789.823
0.033,789.858
0.041,789.889
0.031,789.927
0.043,789.946
0.03,789.975
0.042,790.01
0.042,790.041
0.033,790.071
0.048,790.111
0.033,790.147
0.036,790.192
0.042,790.218
0.034,790.245
0.034,790.282
0.047,790.32
0.036,790.352
0.037,790.386
0.042,790.429
0.032,790.448
0.042,790.485
0.039,790.519
0.033,790.553
0.039,790.583
0.031,790.602
0.032,790.626
0.047,790.675
0.04,790.694
0.034,790.721
0.037,790.757
0.042,790.813
0.033,790.847
0.036,790.878
0.045,790.91
0.038,790.945
0.037,790.983
0.043,791.031
0.037,791.055
0.038,791.085
0.043,791.113
0.036,791.153
0.039,791.18
0.043,791.194
0.043,791.232
0.033,791.26
0.041,791.3
0.041,791.323
0.037,791.355
0.033,791.389
0.033,791.424
0.043,791.458
0.038,791.488
0.044,791.514
0.041,791.537
0.032,791.57
0.044,791.602
0.036,791.644
0.039,791.665
0.043,791.708
0.045,791.736
0.031,791.766
0.034,791.807
0.036,791.846
0.035,791.886
0.043,791.912
0.033,791.955
0.036,791.998
0.038,792.043
0.037,792.093
0.04,792.119
0.034,792.154
0.043,792.174
0.037,792.203
0.037,792.242
0.029,792.277
0.045,792.306
0.032,792.344
0.04,792.372
0.033,792.405
0.044,792.442
0.04,792.466
0.043,792.499
0.04,792.522
0.032,792.574
0.037,792.609
0.038,792.645
0.035,792.663
0.041,792.705
0.038,792.729
0.046,792.755
0.035,792.794
0.042,792.815
0.032,792.868
0.042,792.901
0.031,792.93
0.05,792.978
0.035,792.998
0.033,793.042
0.033,793.071
0.038,793.116
0.038,793.16
0.036,793.205
0.038,793.239
0.039,793.282
0.04,793.313
0.037,793.331
0.032,793.365
0.042,793.395
0.041,793.416
0.04,793.456
0.031,793.485
0.039,793.517
0.034,793.549
0.029,793.592
0.041,793.609
0.043,793.648
0.037,793.693
0.039,793.719
0.031,793.751
0.039,793.786
0.04,793.837
0.04,793.866
0.041,793.901
0.047,793.948
0.033,793.972
0.034,794.002
0.046,794.056
0.038,794.09
0.041,794.122
0.037,794.16
0.04,794.184
0.033,794.211
0.037,794.247
0.036,794.289
0.035,794.32
0.037,794.355
0.038,794.376
0.034,794.405
0.035,794.456
0.036,794.491
0.035,794.524
0.031,794.556
0.04,794.599
0.038,794.636
0.039,794.696
0.042,794.734
0.035,794.77
0.038,794.789
0.034,794.817
0.033,794.836
0.033,794.861
0.044,794.88
0.038,794.914
0.029,794.947
0.029,794.979
0.033,795.029
0.039,795.085
0.034,795.131
0.043,795.181
0.039,795.226
0.032,795.248
0.031,795.28
0.033,795.295
0.035,795.321
0.036,795.363
0.036,795.402
0.043,795.422
0.045,795.47
0.034,795.523
0.045,795.547
0.03,795.584
0.034,795.612
0.036,795.653
0.031,795.697
0.041,795.718
0.045,795.755
0.037,795.76
0.038,795.801
0.032,795.848
0.034,795.888
0.04,795.913
0.039,795.945
0.034,795.972
0.037,796.006
0.046,796.056
0.04,796.078
0.034,796.107
0.039,796.154
0.034,796.186
0.037,796.213
0.034,796.245
0.036,796.281
0.033,796.312
0.041,796.345
0.034,796.377
0.043,796.423
0.039,796.448
0.039,796.485
0.039,796.526
0.037,796.573
0.032,796.606
0.045,796.643
0.04,796.669
0.039,796.722
0.037,796.751
0.039,796.784
0.032,796.804
0.048,796.833
0.038,796.873
0.04,796.914
0.041,796.949
0.036,796.98
0.034,797.025
0.033,797.054
0.037,797.086
0.036,797.12
0.04,797.154
0.032,797.183
0.036,797.21
0.04,797.238
0.047,797.266
0.043,797.293
0.039,797.317
0.04,797.348
0.044,797.378
0.038,797.417
0.035,797.443
0.031,797.486
0.042,797.53
0.033,797.556
0.042,797.587
0.043,797.629
0.03,797.666
0.032,797.703
0.038,797.746
0.036,797.775
0.045,797.808
0.034,797.868
0.038,797.901
0.044,797.941
0.035,797.961
0.04,797.985
0.042,798.021
0.036,798.046
0.048,798.065
0.036,798.095
0.036,798.126
0.041,798.166
0.04,798.2
0.033,798.238
0.03,798.291
0.046,798.325
0.042,798.36
0.033,798.388
0.036,798.425
0.035,798.478
0.034,798.499
0.034,798.535
0.034,798.572
0.039,798.612
0.041,798.649
0.034,798.695
0.036,798.73
0.039,798.765
0.04,798.796
0.037,798.838
0.046,798.875
0.034,798.943
0.036,798.972
0.033,799.006
0.036,799.033
0.032,799.063
0.033,799.095
0.03,799.121
0.035,799.153
0.035,799.194
0.044,799.221
0.036,799.254
0.034,799.282
0.035,799.309
0.031,799.349
0.038,799.38
0.042,799.41
0.044,799.445
0.039,799.476
0.041,799.523
0.035,799.56
0.043,799.598
0.043,799.622
0.041,799.659
0.034,799.698
0.03,799.737
0.039,799.771
0.04,799.795
0.033,799.82
0.036,799.883
0.042,799.908
0.039,799.945
0.039,799.986
0.033,800.017
0.036,800.035
0.036,800.077
0.042,800.101
0.045,800.138
0.038,800.175
0.041,800.208
0.038,800.228
0.033,800.261
0.034,800.286
0.046,800.327
0.036,800.36
0.037,800.401
0.039,800.455
0.036,800.488
0.035,800.523
0.043,800.556
0.039,800.585
0.042,800.609
0.032,800.635
0.031,800.659
0.042,800.681
0.041,800.722
0.042,800.761
0.034,800.792
0.033,800.828
0.038,800.843
0.041,800.9
0.038,800.934
0.039,800.983
0.034,801.035
0.032,801.062
0.032,801.091
0.035,801.12
0.044,801.153
0.038,801.167
0.04,801.207
0.036,801.264
0.041,801.3
0.04,801.341
0.044,801.359
0.035,801.392
0.046,801.429
0.039,801.453
0.037,801.477
0.039,801.51
0.044,801.542
0.038,801.573
0.042,801.618
0.043,801.661
0.031,801.703
0.036,801.745
0.037,801.789
0.039,801.838
0.034,801.891
0.041,801.905
0.042,801.926
0.031,801.964
0.039,801.989
0.04,802.01
0.044,802.036
0.037,802.062
0.036,802.115
0.032,802.138
0.031,802.167
0.039,802.194
0.032,802.231
0.041,802.267
0.041,802.295
0.039,802.325
0.04,802.346
0.04,802.371
0.037,802.41
0.04,802.442
0.043,802.459
0.041,802.489
0.034,802.519
0.037,802.545
0.043,802.574
0.045,802.613
0.035,802.638
0.039,802.657
0.038,802.67
0.037,802.687
0.038,802.726
0.038,802.761
0.032,802.794
0.031,802.832
0.043,802.866
0.039,802.916
0.041,802.951
0.038,802.996
0.035,803.029
0.05,803.073
0.035,803.117
0.039,803.162
0.042,803.197
0.034,803.227
0.045,803.254
0.03,803.295
0.035,803.331
0.036,803.366
0.039,803.394
0.033,803.428
0.041,803.461
0.042,803.486
0.041,803.517
0.041,803.555
0.034,803.606
0.044,803.638
0.041,803.67
0.041,803.714
0.038,803.761
0.036,803.787
0.036,803.819
0.04,803.842
0.04,803.876
0.039,803.905
0.033,803.933
0.04,803.99
0.04,804.009
0.039,804.058
0.034,804.123
0.035,804.154
0.052,804.191
0.041,804.219
0.037,804.246
0.032,804.296
0.036,804.325
0.041,804.361
0.038,804.401
0.041,804.427
0.038,804.467
0.036,804.492
0.037,804.528
0.04,804.573
0.038,804.601
0.036,804.636
0.035,804.685
0.035,804.718
0.034,804.753
0.028,804.784
0.046,804.82
0.036,804.846
0.039,804.883
0.032,804.918
0.039,804.947
0.037,804.988
0.034,805.018
0.035,805.049
0.045,805.077
0.034,805.1
0.032,805.142
0.038,805.185
0.034,805.226
0.038,805.256
0.034,805.292
0.037,805.326
0.034,805.362
0.047,805.403
0.042,805.445
0.034,805.467
0.031,805.501
0.04,805.521
0.046,805.562
0.033,805.61
0.038,805.634
0.04,805.664
0.04,805.695
0.032,805.726
0.038,805.751
0.045,805.793
0.036,805.826
0.03,805.85
0.041,805.895
0.039,805.916
0.03,805.949
0.05,805.966
0.037,805.997
0.043,806.038
0.05,806.072
0.04,806.102
0.035,806.141
0.049,806.181
0.033,806.216
0.04,806.262
0.038,806.294
0.044,806.337
0.033,806.379
0.038,806.409
0.033,806.429
0.039,806.467
0.041,806.502
0.035,806.531
0.032,806.567
0.042,806.592
0.042,806.63
0.037,806.662
0.042,806.701
0.04,806.726
0.04,806.784
0.042,806.833
0.038,806.868
0.036,806.901
0.042,806.947
0.039,806.982
0.036,807.02
0.039,807.076
0.033,807.116
0.033,807.141
0.042,807.165
0.039,807.201
0.036,807.227
0.036,807.289
0.04,807.315
0.034,807.347
0.041,807.375
0.033,807.393
0.044,807.419
0.034,807.441
0.032,807.483
0.038,807.512
0.041,807.544
0.04,807.578
0.043,807.608
0.049,807.647
0.034,807.694
0.029,807.745
0.04,807.783
0.049,807.813
0.036,807.837
0.037,807.877
0.035,807.911
0.038,807.95
0.036,807.978
0.034,808.003
0.034,808.046
0.037,808.089
0.042,808.117
0.043,808.155
0.042,808.195
0.044,808.257
0.038,808.291
0.045,808.308
0.036,808.332
0.038,808.362
0.039,808.398
0.031,808.429
0.035,808.452
0.031,808.484
0.043,808.514
0.036,808.551
0.039,808.577
0.041,808.621
0.038,808.655
0.038,808.682
0.036,808.703
0.035,808.738
0.044,808.774
0.043,808.814
0.041,808.853
0.042,808.892
0.037,808.922
0.035,808.955
0.036,808.988
0.033,809.02
0.039,809.059
0.043,809.107
0.037,809.137
0.032,809.184
0.044,809.23
0.045,809.267
0.04,809.314
0.044,809.348
0.044,809.368
0.036,809.399
0.03,809.431
0.038,809.481
0.034,809.508
0.038,809.555
0.038,809.588
0.034,809.622
0.048,809.652
0.042,809.678
0.037,809.717
0.036,809.759
0.034,809.794
0.038,809.819
0.05,809.854
0.043,809.88
0.035,809.912
0.037,809.938
0.041,809.978
0.031,810.009
0.04,810.052
0.042,810.081
0.033,810.11
0.042,810.151
0.044,810.19
0.039,810.236
0.034,810.287
0.031,810.33
0.036,810.373
0.035,810.412
0.037,810.451
0.029,810.497
0.037,810.518
0.045,810.547
0.036,810.577
0.04,810.616
0.04,810.626
0.037,810.649
0.04,810.672
0.044,810.721
0.032,810.761
0.031,810.783
0.036,810.811
0.044,810.857
0.037,810.887
0.032,810.952
0.033,810.983
0.042,811.014
0.037,811.04
0.04,811.074
0.033,811.12
0.039,811.145
0.033,811.172
0.038,811.204
0.039,811.241
0.034,811.272
0.032,811.315
0.032,811.34
0.034,811.359
0.044,811.412
0.04,811.449
0.037,811.481
0.033,811.513
0.043,811.552
0.04,811.588
0.039,811.621
0.033,811.664
0.035,811.693
0.033,811.714
0.037,811.761
0.049,811.809
0.033,811.832
0.042,811.877
0.034,811.904
0.042,811.934
0.037,811.98
0.039,812.025
0.034,812.051
0.037,812.08
0.043,812.111
0.043,812.137
0.039,812.162
0.05,812.198
0.036,812.237
0.044,812.27
0.038,812.297
0.033,812.337
0.033,812.38
0.039,812.409
0.042,812.442
0.042,812.467
0.035,812.496
0.043,812.522
0.033,812.559
0.035,812.595
0.039,812.623
0.028,812.653
0.041,812.678
0.038,812.693
0.038,812.724
0.046,812.743
0.042,812.788
0.037,812.806
0.04,812.845
0.036,812.869
