query_id,top_1_accuracy,top_3_accuracy,top_5_accuracy,top_10_accuracy,late_ratio,ground_truth
a5b83f9f-80ad-4092-8b8c-61797f5f80ad,1,1,1,1,0,sitting
4c658f5b-c2ff-425a-a8d9-9b38ef275964,1,1,1,1,0,standing_up
076954c9-2882-4d28-936e-9e00a2f04e7b,1,1,1,1,0,standing_up
0ffc0074-52e2-446c-bee1-a682450b0dce,0,1,1,1,100,talking_on_phone
e69227c7-5279-4edd-baab-56aa2f4fdced,1,1,1,1,0,opening
3e60f58e-3097-4735-b5ff-d333e58bc193,0,0,1,1,0,crouching
d1a2864e-0f54-4134-960b-ff13f5bae169,1,1,1,1,0,closing
d53a8ad3-d4e9-4f5b-aa3b-5b07a564abdb,1,1,1,1,0,carrying_light
4c42f364-2868-48ea-808e-c2375f4848ff,1,1,1,1,0,drinking
1c0da702-745f-4ef3-b48d-414b5305d5a9,0,1,1,1,100,pulling
f91382f9-7af9-4d09-a8aa-865acbac5dca,0,1,1,1,0,kicking
1119e46f-77a8-4010-b998-d7bf03eec173,1,1,1,1,0,setting_down
154fa4c6-866c-4513-bade-0909fb8b050b,1,1,1,1,0,carrying_heavy
46e41e00-f32e-476b-ba2e-cc63fcabc93d,1,1,1,1,0,setting_down
9dedffa1-d22c-4cba-b1ed-cd0bbb309be4,1,1,1,1,0,picking_up
36565c82-8897-4636-bb61-45efc8187de7,1,1,1,1,0,using_phone
0df838bf-0f09-442f-b840-2012d354c5a2,1,1,1,1,0,crouching
6caa23f2-f9f2-4bb4-89b1-ee23d81d23f6,0,0,1,1,100,using_phone
5d932137-f33e-4965-99e9-0a9fd21e522d,0,0,0,1,100,carrying_light
84f77779-df7a-49c7-a6bd-8018eda997a4,1,1,1,1,0,setting_down
814afe72-0183-4bce-8689-bf31ac297ded,1,1,1,1,0,setting_down
312b0daa-23a9-40b8-88c1-23be99661337,1,1,1,1,0,kicking
17471494-a458-4767-ada2-8ee1ffef4adc,1,1,1,1,0,talking_on_phone
3f852ffa-41a2-4aaa-8c00-13b834d0ac44,1,1,1,1,0,closing
81a041bd-93c5-435e-abbe-042483a8a97f,1,1,1,1,0,opening
9e652ea1-2416-4eb0-a4be-dfde25cfe2c5,1,1,1,1,0,jumping
f34d5e60-d0d0-4c71-9bb5-9fa52f1be0ac,0,0,0,0,0,1
10cb9715-851d-40ef-a0f2-6196717bdfb5,0,1,1,1,0,carrying_heavy
c9c50f4e-9a73-41a4-b264-cde6b51c799c,1,1,1,1,0,pushing
a8b16eec-2754-4be7-b186-5848ba2d245b,1,1,1,1,0,standing_up
7bf98f48-df42-427d-b574-afe951d2fe90,1,1,1,1,0,pointing
b1ccb6cc-3840-4dbd-9793-f1ef76e8efb0,0,1,1,1,0,setting_down
7cdfb102-d908-4d4b-963e-721b08b5e855,1,1,1,1,0,waving_hand
dd9847be-302d-45f5-99fd-6742ee5ac125,1,1,1,1,0,throwing
cce2483f-9cff-4e79-aa9f-9a69ad56e784,1,1,1,1,0,carrying_light
0d5852d5-8db2-41a6-a695-05138b78258f,0,1,1,1,0,transferring_object
14d92055-a42c-4e04-a70d-51b8b79652f0,1,1,1,1,0,jumping
34331eb0-293e-471b-925e-d8c0113f8904,1,1,1,1,0,running
74b4a30b-4e9f-4b80-a591-629a14a7ef41,1,1,1,1,0,talking_on_phone
c625493d-ec5d-4c42-9a4b-85d442953079,1,1,1,1,0,setting_down
acc85a83-7992-48de-a55f-bc916ca3b8fd,1,1,1,1,0,talking
2be7cb23-0606-4307-9013-bdf13e69fd05,1,1,1,1,0,exiting
f01433bb-63b9-4b78-8ad1-0326600df777,1,1,1,1,0,closing
b6731f6f-c2e5-43fd-91e5-5087a9103c1a,0,0,0,0,0,29
60a5d91c-1595-4f64-8d47-d994192c295f,1,1,1,1,0,talking_on_phone
a28a4998-e843-4855-917a-0922b11b4402,0,1,1,1,100,throwing
e6e1cf7a-8fe6-4281-af96-daa4d5a7f73a,1,1,1,1,100,transferring_object
fc8d319b-f5b7-4a83-9cb9-76abbb570145,1,1,1,1,0,picking_up
41b760a3-91c7-498f-bcf2-9be8b1f537e0,0,1,1,1,0,opening
1b09d561-e511-4e10-bbd5-55437eb4a734,1,1,1,1,0,closing
57a0ce55-3512-4377-8044-a5c159498e9c,0,1,1,1,100,standing_up
6771af65-956e-42de-9258-c49b20a0b7b6,1,1,1,1,0,closing
ac306e42-8a09-4732-a3ff-3feee82f07ea,1,1,1,1,0,entering
ba080369-ac58-445a-8e8f-65a4734a3af0,1,1,1,1,0,pocket_out
b057bfd1-3858-4ed3-8cb2-0f1eff91c928,0,1,1,1,0,standing
41075652-dd90-4ee2-a9df-879474e7c85d,1,1,1,1,0,entering
938de3b0-579c-4909-9fde-105885d2f6e8,1,1,1,1,0,sitting
eb85e5fc-7ac9-4202-9188-829113d94c59,1,1,1,1,0,pulling
0f028f19-630c-4ee0-b04d-1674081062ea,1,1,1,1,0,carrying_heavy
be2b4109-cce2-432a-9847-3dfd147dc024,1,1,1,1,0,pushing
4b04ee5e-88fd-4f4b-a956-a4cbd6a61a0f,1,1,1,1,0,entering
a3326d68-84b3-4c5f-8318-49afe8c5fba9,1,1,1,1,0,talking
ba476a5d-8822-48be-80dd-3ee8b94fabdb,1,1,1,1,0,sitting
92c18cbb-a2e3-4c5f-9fe1-0437e009d1d3,1,1,1,1,0,sitting
bdc77cab-61d4-42e1-9085-73cfcfec6bd7,1,1,1,1,0,drinking
d3099f00-8539-447a-a0ce-9bb02bb723c2,0,1,1,1,100,entering
2a034a2c-e987-47c1-9fc8-8c3110cdb999,1,1,1,1,0,jumping
891d54fc-fe0d-42c7-bf7a-13f684dc9940,1,1,1,1,0,throwing
2b56734b-07d6-4bc6-a003-d4882b01bbb3,0,0,0,1,100,pulling
298286ff-3269-4cf5-9b72-e04b958b80aa,1,1,1,1,0,sitting
18e795f7-0fd3-47b6-ba9a-21a39c16e66b,1,1,1,1,0,carrying_light
ad68ce4b-27d8-499e-b2ec-6dd608050902,1,1,1,1,0,using_pc
3bf021da-ae09-49ec-acef-ce0cf4566a9a,1,1,1,1,0,fall
e4e92af6-2f51-4fa6-86e2-c80eb6209031,1,1,1,1,0,kicking
228924b7-951f-42e8-8923-9c35c639e796,1,1,1,1,0,running
ba726e3f-3139-4948-9550-2955dc541e7b,1,1,1,1,0,throwing
d476b5bc-8221-4a7b-8d84-012fe0f1ce8c,0,0,0,1,100,Carrying_light
7bc63810-16c6-4342-8c48-37bcce0906dd,1,1,1,1,0,standing_up
98a32950-3a70-4263-99f4-500453205797,0,0,0,1,0,setting_down
6c388f96-4dbf-4ca0-911e-2bcc09a80af2,1,1,1,1,0,standing_up
aafac94a-be01-4f87-ad7c-4d404e2bee8e,1,1,1,1,0,standing
0e99eb57-8d57-4e6d-8bae-c266468b45a2,1,1,1,1,0,exiting
f28229d0-f802-4a3f-992f-4434bc428732,1,1,1,1,0,opening
fba0ae22-e81d-4219-834e-590b7769c966,1,1,1,1,0,fall
18fa549d-ffd9-4c9b-8a17-33a361d7e196,1,1,1,1,0,using_pc
d643bf47-04b2-41f5-91d1-4f339ff85e2b,1,1,1,1,0,opening
73b5ca64-e350-413d-8d4b-179e31937f5c,1,1,1,1,0,throwing
79f20f35-dcd8-4430-9baf-eefe815b18ef,0,0,0,1,0,running
cc5960d3-4930-456f-b8c0-402138134e69,1,1,1,1,0,waving_hand
b945af58-3fa8-4f76-89bb-864f6011bb09,1,1,1,1,0,running
d89860fb-a941-4152-9545-2dd4944e9088,1,1,1,1,0,throwing
9c654309-1ebf-4735-860b-41a1f99f8019,0,1,1,1,0,walking
03e6d1b5-5b66-487b-b13c-f6b6c66b0b7a,1,1,1,1,0,checking_time
bdecab36-3164-401c-bc0d-59c64718185a,0,1,1,1,100,using_pc
0a1c9f85-06d7-49a6-893e-375d738ff46b,1,1,1,1,0,jumping
4ea5ee80-3883-4fe4-8f36-d1d41a8559b0,0,1,1,1,0,Carrying_light
39bba058-f73c-45d6-a5fb-eb9afc0eb4eb,1,1,1,1,0,closing
fec1c136-2c77-4132-b2a8-4fc291d15f35,1,1,1,1,0,pocket_in
86dd8068-a64f-4f42-8eef-e7d0029622f8,0,0,0,1,100,picking_up
edca4cdb-1b1d-47a3-84d2-5249c4794140,1,1,1,1,0,sitting
53ef9cc4-f2d3-43c9-a65c-a03cd4334d4c,1,1,1,1,0,pocket_in
24b5b948-d247-42a7-956b-991c19303a86,1,1,1,1,0,fall
2266a43d-3e4c-4e4b-8d08-b1283e11edbd,0,0,1,1,100,closing
78ad7656-26fe-4f16-8a73-22014361d911,1,1,1,1,0,pocket_in
a72dbd14-4ca9-475b-8ab0-a34b53a54a93,1,1,1,1,0,using_phone
135c177d-f663-42ef-b48c-6dd6ff645ce9,0,1,1,1,0,standing_up
e715781c-c1e4-4a57-baa1-b540afcb6db5,0,1,1,1,0,looking_around
506be35f-003f-421b-8f9d-091c4a316847,1,1,1,1,0,jumping
76723e78-fd01-42be-8cd0-551434d2212b,1,1,1,1,0,walking
4fb29281-196e-4ba3-b3e0-3bcc8e9db858,0,0,0,0,100,9
af67d38e-b1ac-4e7e-b6a7-c8e0a41b95c4,1,1,1,1,0,carrying
fb137b57-01ce-465b-8575-1c0e1a805891,1,1,1,1,0,transferring_object
770d9e24-49f0-467c-923b-f1ae2e5e8fc5,0,0,1,1,100,standing_up
a4ef8ef6-7a29-4870-8714-73db3e25d8f6,1,1,1,1,0,loitering
ac62bd50-99d9-4ac0-a3f4-a3c976aec080,0,1,1,1,0,pushing
feb00221-fc08-4413-9333-ea8e8c0dce8e,1,1,1,1,0,standing
8908fd3a-7e1c-4c96-8614-896503b0b286,0,0,0,1,0,walking
dfc70c19-d2a2-445a-b6fa-79dc1fae68d5,1,1,1,1,0,looking_around
c75d1a45-5382-403d-a9da-e6cf7c8109be,1,1,1,1,0,loitering
8ca523b2-9f8b-48e0-b432-a63ccaddd2ee,0,0,0,1,0,sitting_down
c8e5b5da-b5b2-46c7-a35c-2977c13c91f1,1,1,1,1,0,pocket_out
d9ed0cfe-c470-47eb-83a2-29d46612ceba,0,0,0,0,0,25
e312118c-704d-4fed-82da-b3396218ecec,1,1,1,1,0,sitting_down
b60681ab-52f3-4d65-94b9-9ecd83fc392d,1,1,1,1,0,sitting_down
18ef8490-61b7-4367-9dce-cb7bdcf5bb79,1,1,1,1,0,jumping
68b6817a-eab4-468f-8053-064d542f4380,0,0,0,0,100,8
6ac60c0c-46c7-4b11-b876-d2c19659275c,1,1,1,1,0,carrying_light
3c60c2b0-3810-403a-9cf6-74dbfa771baf,1,1,1,1,0,checking_time
891038af-7953-4f89-8008-60c58f858983,1,1,1,1,0,running
e9a3f597-b65f-402b-b717-47c61c937051,0,0,0,0,0,10
f64e850d-99d7-4165-a9e4-646f248dd0de,1,1,1,1,0,standing
b7dd9ae1-4f6c-47ef-b614-81cc81ddbd77,1,1,1,1,0,setting_down
42baf865-d529-4733-8afb-324670a3ecc0,1,1,1,1,0,kicking
2c56261a-bfd7-422e-bc4c-49e552c1fd6d,1,1,1,1,100,carrying
b1b0c072-e4ce-4f35-99f6-cd1180246e1f,0,1,1,1,0,kicking
756be0a1-171e-4445-9ce6-0a0e6b6567f8,1,1,1,1,0,entering
e6c9103f-c7c1-4329-9307-bf8afbab540f,1,1,1,1,0,carrying
fbb10105-6941-4781-aff4-f16384ca59d5,1,1,1,1,0,standing_up
f9699ca4-0e1a-4fb8-9443-7ec01575065b,1,1,1,1,0,opening
23bc0998-82ce-4e87-8185-0741dcbd95e4,1,1,1,1,0,sitting
d565088a-dff6-4a1d-bff1-2051c64a262b,1,1,1,1,0,waving_hand
ebfe810e-1e88-4076-8f4f-0b299c7452ec,0,0,1,1,0,entering
b40090d7-fab3-44fd-b009-90997cc3f58f,1,1,1,1,0,using_pc
36bc27db-d360-41a7-9093-b3e808cbe72a,1,1,1,1,0,using_phone
5d5a93bf-23f7-4b2e-be84-3240afa6b789,1,1,1,1,0,walking
0e2bc28e-aa5c-428c-b8ec-b201b076df3d,1,1,1,1,0,closing
9281bab4-f925-4a39-b946-bbfe12ba8d29,1,1,1,1,0,looking_around
3ed539eb-4ae7-481b-a884-bdd52af1a2af,1,1,1,1,0,kicking
75e825ff-03db-4274-b731-1c62cbe273fe,0,0,1,1,0,pointing
c9ba2c1b-c9b6-4c38-a416-0fb6420a20fa,0,1,1,1,0,kicking
336b0c29-bdaa-4471-b6dd-541a51159f81,1,1,1,1,0,setting_down
34e1348f-add2-4a11-b064-7415aa2a828c,1,1,1,1,0,Carrying_light
72ab0c32-24b4-4132-a3d0-036f7bc6a984,1,1,1,1,0,Carrying_light
492d10af-8907-413b-9681-6165e72aa4aa,1,1,1,1,0,carrying_heavy
2d049412-461f-42c4-a05a-69f20e2c5ab9,1,1,1,1,0,waving_hand
a2ae75bb-de5e-43cb-a243-6de23e802a59,1,1,1,1,0,exiting
3f3a66f0-761e-4689-b63e-54626a22df76,1,1,1,1,0,pocket_in
52276310-a74c-4287-88b0-fa8219948c3e,1,1,1,1,0,pushing
246e1f0f-8a3e-43a0-8094-efa5f5ad234c,1,1,1,1,0,loitering
35c89d4a-deeb-4d76-a3d6-4eeb7e7fddd9,1,1,1,1,0,walking
5c6f44f9-eb8b-45e8-b8a5-ded55639e172,1,1,1,1,0,pocket_out
13c4a258-83db-4e73-bfd1-d6d9e24a3040,0,0,0,0,0,26
8070f28f-2dca-4fa2-a977-d3a3a41d572b,1,1,1,1,0,checking_time
4907b6e1-4910-4e14-a330-a66e50119d0e,1,1,1,1,0,talking
62db14b4-0e73-41f7-a994-6b741605265e,1,1,1,1,0,standing
15c713fc-3ed5-42be-a991-03f7b2e0edf7,1,1,1,1,0,standing
f93bfca0-792c-4247-a7e5-b892421c4128,1,1,1,1,0,carrying
2a87c759-8b93-4655-a5ce-8c84d400bd35,1,1,1,1,0,standing
24a40563-bbf3-4493-8a86-8b5d76d37eb3,1,1,1,1,0,drinking
5872e8fd-32aa-41ce-92ac-5008d24e2be6,1,1,1,1,0,sitting
93a63511-5660-4147-877d-c92182455c93,1,1,1,1,0,pocket_in
88e407ee-9e0e-4277-a977-00d738e69564,0,0,1,1,100,waving_hand
64d32e50-6749-4d15-b57f-f3628b803532,1,1,1,1,0,throwing
9aed24ed-3a44-4e4d-b425-a3dfee84b32b,1,1,1,1,0,sitting
5e98c2c4-ecdf-4704-8664-ca3845f2e54b,1,1,1,1,0,checking_time
31e1da3d-12c7-46bc-bf0c-b1ee24377eee,1,1,1,1,0,drinking
137b6df3-48e5-4f66-9b4d-fa003fcacef4,1,1,1,1,0,carrying_heavy
849f4cf3-c26a-4fdc-803a-4704fd2fc6b7,1,1,1,1,0,drinking
dca7e15f-d1f6-4d20-aeb7-888222b32dc1,1,1,1,1,0,opening
c10bb8e7-d4be-4ce7-8a4b-d16a986562b6,1,1,1,1,0,exiting
f8dad28e-2f25-4168-a478-36d9a8975a9d,0,0,0,1,0,crouching
6b28ba99-6f3d-4d2f-95c2-f5b8ee08b3c9,1,1,1,1,0,setting_down
64d8f982-65c0-4fcd-8596-61ba0478521d,1,1,1,1,0,opening
05bcba3b-e98e-4435-b4f0-565f832d2d60,0,1,1,1,100,crouching
8ff182c0-5a4f-4c5b-9822-fdf136d84546,1,1,1,1,0,using_phone
5fa3f336-54fe-41d9-a242-f4f5cbd95ab0,1,1,1,1,0,pointing
a3bac765-e577-48e6-a6b8-41e2cd0197f8,1,1,1,1,0,walking
182f9085-e930-410b-b85b-246ad2c69fc1,1,1,1,1,0,transferring_object
8bfeb530-7e94-4385-a2f4-2f5c89a6e98d,1,1,1,1,0,checking_time
f7d4d6ba-eb95-49b1-b937-a4579576d95b,1,1,1,1,0,picking_up
ed561f3e-6cf5-4561-9ed3-b9f5f50ffb49,1,1,1,1,0,talking
96659344-7fc8-4eea-8dec-69d70194ca71,1,1,1,1,0,exiting
ebcf3f0b-8b31-44e7-b592-877b000a762b,1,1,1,1,100,using_pc
23a7914f-acc4-40a5-87c1-6ab7bc65fc09,0,1,1,1,0,waving_hand
93f6e0c3-0df5-43a8-aa2b-8c6b4e0fb20a,1,1,1,1,0,checking_time
254e04c9-b712-4514-adba-67ed4d5e0215,1,1,1,1,0,pocket_out
9e5404b7-a348-4846-8a88-dc350b72046b,1,1,1,1,0,loitering
c68a67ce-7b4f-4fb3-aea4-ea4f49be6f76,0,0,0,1,0,closing
1ef5cdc6-52aa-4092-a7fc-ec44dc67361e,1,1,1,1,0,loitering
4d530ef6-4195-4380-9ea7-ee9cbaa61334,1,1,1,1,0,setting_down
0464ce34-c70c-4843-8ffa-49938e4ec458,1,1,1,1,0,using_phone
94740da4-b148-4b69-a90f-f792c0f92ea6,1,1,1,1,0,setting_down
9f0c45f9-e9a8-4f78-8e4d-086f7f232842,1,1,1,1,0,setting_down
0d3c71be-836b-4ea5-a280-9e602cac2dfd,1,1,1,1,0,using_phone
1e08926f-34f7-4efe-b7bd-3ba434960aa6,1,1,1,1,0,standing
e7f05ad3-7955-4f96-b46c-05b84428935c,1,1,1,1,0,walking
522b02bc-58b8-4701-9ab5-08cae47fee65,1,1,1,1,0,carrying_heavy
50cbc9cf-f181-4bb3-b43b-cbf273bfc00e,1,1,1,1,0,carrying
44ffb4d5-aaa6-4eda-ab38-f1d686f22874,0,0,0,0,0,15
81d1c498-beaf-4dc3-88da-46e100ef0d98,1,1,1,1,0,carrying
e4b82bba-4cc6-48b2-ad3f-2a75e8962888,1,1,1,1,0,opening
90b981aa-6005-4682-80bb-565e9b97dce1,1,1,1,1,0,pointing
eaae45e7-f265-444f-84e3-932440f89ea6,1,1,1,1,0,entering
2e87472a-665b-459f-83a2-e365d0195e46,1,1,1,1,0,carrying
860e1c51-9515-4041-9c70-03b2aad3466d,1,1,1,1,0,looking_around
7bbfd55b-eaf1-404e-baff-7b388297197b,1,1,1,1,0,crouching
f0d7df30-62bb-4282-8644-1ae8a501475c,1,1,1,1,0,pushing
a4b6e031-d4c2-4dfa-a499-4a20e329896b,0,1,1,1,0,pulling
9cd42e2a-2715-4731-9afd-abd73ccf322d,1,1,1,1,0,waving_hand
b32f5ee4-ed77-46d9-a1d1-a4d0703a9fba,1,1,1,1,0,setting_down
e387dbb3-0463-4205-8700-2e412984bd23,0,1,1,1,0,standing
e4b38e5c-40f0-4d71-9070-ac02e84f08a6,1,1,1,1,0,pushing
4557bcd5-8c9a-4c5b-87d5-edee27165cfd,0,1,1,1,0,transferring_object
ae054b95-f186-4037-b716-189b4aa6ba09,1,1,1,1,0,using_phone
428c4274-fbd2-4134-87a1-3a2997c36fc2,1,1,1,1,0,opening
109d54e2-9c7e-4c1d-af53-f6a1bc337961,1,1,1,1,0,fall
7cc29a75-02e0-4016-8ba3-cc15ba10daaf,1,1,1,1,0,crouching
cc1d5431-726d-4890-84dc-e2347ef44496,0,1,1,1,0,standing
b6de3d5f-2cf5-416c-aef0-2dce730842e3,1,1,1,1,0,jumping
7cce8af6-b13d-4f75-9e07-7d96c1164af7,1,1,1,1,0,walking
62b35362-d136-49c6-b86e-107221fbe0cf,1,1,1,1,0,checking_time
df9f5651-0077-4d1f-b993-3f2747918874,1,1,1,1,0,carrying_light
b6fd9c3c-8f88-46c0-a2f9-07d1ed55fcd9,1,1,1,1,0,fall
709f0982-2e42-4a93-b2be-a4cc3ebf6d4c,1,1,1,1,0,entering
14d5538a-4d91-4b06-8535-6ebfd450b54c,1,1,1,1,0,looking_around
5815a29b-f3dd-4ac0-9e1e-d24da8d0aaf5,1,1,1,1,0,exiting
3f90c723-f57d-4749-a5da-e6c8c058a108,1,1,1,1,0,closing
6dcbf922-19cf-48dc-8faa-997d21c5cd36,1,1,1,1,0,walking
57c494d9-64e5-4d8f-998a-de75d735c200,1,1,1,1,0,looking_around
b592dfef-7244-4da2-8734-4b4eaaed7c0e,1,1,1,1,0,opening
f8217509-ca8c-4f41-9ffa-4f320ad2b97c,0,0,1,1,0,carrying
401b1e69-7a7c-46b6-a391-0e5d7e9fa9cf,1,1,1,1,0,pointing
864c8929-a663-406a-a5fd-14d69c0c80a8,1,1,1,1,0,using_phone
5f1f0688-b5f4-4071-b3f3-238814fdf624,0,1,1,1,0,standing
01f9fb76-77ab-4169-a22b-72388cb51bff,1,1,1,1,0,standing_up
219831a8-36d7-4720-9347-3e68c0602a2d,1,1,1,1,0,fall
b5cb802a-a904-4cb9-9d2b-d5eeeb8943a0,0,1,1,1,0,crouching
831ce528-9463-4aa2-a517-81db9ddde224,1,1,1,1,0,standing_up
df5aea93-d063-4f9d-b267-5f0154ecfc9f,1,1,1,1,0,carrying
29f4c7c5-784e-423f-9901-ee4999a19f99,1,1,1,1,0,pointing
a5e36da4-63ab-4ef0-b79f-c32805ec451a,0,0,1,1,0,exiting
a484b380-6d1d-49ae-a964-89fd49cb4311,1,1,1,1,0,running
80f3c91f-b5fa-498f-96de-eaed6d1052c1,1,1,1,1,0,carrying_light
add2dea6-a06e-45e4-b742-6f2b47f69e34,0,0,0,0,0,0
a6989b86-5e9d-407b-b899-e323563cc6a5,0,0,0,1,100,standing
94f8b0fc-e91d-4208-b9cb-c46b66226807,1,1,1,1,0,loitering
aeb9d549-64fa-43d4-8286-31ee81ad62a4,1,1,1,1,0,running
928a8d79-df85-4c7a-bf15-c4bd82241191,1,1,1,1,0,using_pc
8be1acc2-44dc-43ba-a0b1-f9c297afcfd3,1,1,1,1,0,standing
98f600c9-099e-4ff6-a755-ba858d89571e,1,1,1,1,0,drinking
1ec6f103-f15b-4cf2-81b3-5afacf0b3644,1,1,1,1,0,transferring_object
c81b5c6a-ec0f-4706-8904-ba6bcccd62e9,1,1,1,1,0,standing
442fa090-b805-4b7b-aafe-fd22a068cf5d,0,0,1,1,0,walking
81e30e36-61bf-4e0b-8517-a31e7686d26c,1,1,1,1,0,pulling
ebfca5ab-5d2d-4744-8789-2e6bd23f91e6,1,1,1,1,0,looking_around
943eccdd-459c-46f9-9930-b1a27c1afcea,1,1,1,1,0,using_phone
e5fa3fcd-b113-40fd-b005-03c83b8472e5,0,0,0,1,0,closing
1f5acaa8-79d7-4f9d-ace2-0aa37a432838,1,1,1,1,0,loitering
2b046485-4cfe-4cee-b4c2-87008cefebfe,0,0,0,0,0,35
d93a85c5-c554-4bb7-9bb0-ded8914cdb6c,1,1,1,1,0,pointing
a8d59893-b3a7-4bd7-8d11-fee942113dd5,1,1,1,1,0,jumping
62e47721-4c9d-4d68-acfc-f299354897fd,1,1,1,1,0,walking
4ee953be-0083-4bd9-b1d2-2f6c01343b94,1,1,1,1,0,loitering
544df688-332f-4932-8cfe-9f165b70f876,1,1,1,1,0,pushing
4a9b3f18-f5d1-49b3-98fd-bdd2d209c31d,1,1,1,1,0,waving_hand
863dd66b-77cc-43f3-95b9-de8ca03e8fad,0,1,1,1,100,carrying
cd140c51-2378-4ad7-a0b4-b9d17fa65427,1,1,1,1,0,walking
0f84e80e-bd1c-4ce0-abec-cc5988ce2ca1,1,1,1,1,0,opening
8713c0a9-05ab-44cc-a936-70789687872f,1,1,1,1,0,crouching
83e2a3f6-f875-41f3-aa76-625386760799,1,1,1,1,0,opening
9db3dd8d-8f17-4712-883e-74c9eb85d8d2,1,1,1,1,0,jumping
138ff57f-f5a1-4bb5-a5ad-139e183162a1,0,1,1,1,0,carrying_heavy
354e81fe-bd53-4ced-a81e-84956bcfd52e,0,1,1,1,0,fall
c2e73917-b385-4968-8850-08520a589730,1,1,1,1,0,Carrying_light
057f783a-69cc-40f5-8d9b-1529226af100,0,0,0,0,0,7
a374bdca-e9fd-4484-90b6-311c558d8a4d,1,1,1,1,0,running
6b5850ed-2b64-4ef7-9fa3-ca1a70c60675,1,1,1,1,0,pointing
926f4d5d-7e6e-443d-b3e8-c663d77b4d44,1,1,1,1,0,exiting
d10933fa-ce68-4833-b102-9c4087d8d493,1,1,1,1,0,carrying_heavy
877b0ca3-d1e8-48cc-be0f-132702083d72,1,1,1,1,0,exiting
0dac3ad1-2837-40b0-8008-2cf5e39e3ee4,0,1,1,1,0,drinking
427ce16d-75ac-43e9-8783-7a8b5229b6d0,0,0,0,0,0,17
44488fce-b173-46c9-b433-d4e1faf264df,1,1,1,1,0,sitting_down
ef0c1a97-bef8-4895-9ed4-28fc1a754844,1,1,1,1,0,talking_on_phone
977dc16e-5e2d-4ff4-9b96-8793518b3391,1,1,1,1,0,entering
6ea6905d-8818-4268-be1b-5de1080f0e51,0,0,1,1,0,running
6ac860f6-3099-40f0-9f12-211346863c44,0,0,0,0,0,31
bfc313b6-016b-4853-a1d9-8fc353cedf9f,1,1,1,1,0,transferring_object
1c8cb09e-7b60-4983-8565-0edef36cc90b,0,0,0,0,0,12
00c454a8-fdaf-4c26-8c3c-8da1d01fac4d,1,1,1,1,0,talking_on_phone
3edf4fba-7dc2-4208-8e2c-ca57753e0382,1,1,1,1,0,using_pc
c577dc92-ab8d-443c-943c-0fa6c895842e,1,1,1,1,0,opening
d06282ab-5783-4cd9-9b39-327c36d27c11,1,1,1,1,0,transferring_object
a1dba6b3-3556-42e0-bd46-65794d3a6cf6,1,1,1,1,0,talking_on_phone
ce0fa9bf-ca8d-42fc-a356-6ecb848b561d,1,1,1,1,0,carrying_heavy
9baa5bbc-46b9-4c77-a45d-fc0cdd575481,1,1,1,1,0,pulling
dabd00d1-8d2d-416a-8544-c172da7e3f8e,1,1,1,1,0,picking_up
5d22781d-7a3e-49b7-8066-4edbd6fd3417,1,1,1,1,0,using_phone
ce5056cc-9831-4f7f-9725-174b6be4fdf2,1,1,1,1,0,carrying_heavy
8ec6aa36-5353-45d2-b7db-1eb8506eaa7f,1,1,1,1,0,carrying
fea6332a-d70f-4ccd-b987-9875c7bb6ff4,0,0,1,1,0,looking_around
bdbc1e38-15d0-49ab-8a10-4c3736137f25,1,1,1,1,0,standing
c099fdce-1f74-4321-9091-e141ad92eb9a,1,1,1,1,0,carrying_heavy
dd8f6ac8-a9b5-4d42-88f9-425a7baefdd1,1,1,1,1,0,drinking
f8afed5a-fca8-454d-9697-c44a2adb2932,0,1,1,1,100,entering
9171cf65-0cb5-4539-938c-a8518b1cc6af,1,1,1,1,0,running
1a723725-358f-4403-b309-e10e26719395,1,1,1,1,0,using_pc
59806f31-1d12-426a-9fcd-d241b0e1b1ad,1,1,1,1,0,pocket_in
54ea1ca2-6ae1-4e5e-9b95-5fc7fefbce6e,1,1,1,1,0,setting_down
4fe56087-ccb9-487d-95e5-7f1eafb58f8b,0,1,1,1,0,pocket_out
92f699fd-7b43-4198-90cc-1c7240141a9a,1,1,1,1,0,sitting
99071df9-6c85-4a37-a759-8445496207d8,1,1,1,1,0,kicking
514aa844-e988-4591-a9ea-9fded54d91b7,1,1,1,1,0,pocket_out
dadb91c9-0c6b-4506-89eb-f01f4f94e758,1,1,1,1,0,looking_around
5f46f083-80b5-400a-945a-8bc502a704ce,1,1,1,1,0,opening
02660ba6-a93f-4149-b880-8d62a666bc16,1,1,1,1,0,talking
d504493c-bac5-4646-ab84-350f63b9d320,1,1,1,1,0,talking_on_phone
4de94e13-a1b8-419a-a341-d75138a179d5,1,1,1,1,0,pointing
cbe8707d-a145-4f14-8436-fe4b5cce9a9b,1,1,1,1,0,pointing
df5d7374-9986-41a3-a341-a362554671b3,1,1,1,1,0,throwing
6ef82ec8-4069-4b9d-924d-d440a6d26421,1,1,1,1,0,picking_up
5b9fdc8a-1361-4730-b3f6-e9ac9f2e45fd,1,1,1,1,0,closing
0f416ebf-8b72-4f15-901d-5f5fe35725c2,1,1,1,1,0,closing
66f4570b-b273-4ccc-8861-1390fcd7dbcf,1,1,1,1,0,loitering
3def7e38-fb89-495a-940f-a4b988452e74,1,1,1,1,0,picking_up
59ff4433-cc90-466a-b242-08520a4e09a3,1,1,1,1,0,throwing
