query_id,top_1_accuracy,top_3_accuracy,top_5_accuracy,top_10_accuracy,late_ratio,ground_truth
f6e0e70d-6c42-4851-9a54-6ee0e83bfa9c,0,1,1,1,100,checking_time
c2029264-0bae-4338-bbd7-63d901f6aa75,0,0,0,0,0,25
143f9133-0b4a-465f-9878-be5b394de654,1,1,1,1,0,crouching
7fd672a8-8faa-4b4b-863d-809356545a76,0,1,1,1,0,checking_time
97496c05-5345-4f89-a873-d3032875e140,0,0,0,1,0,loitering
adfcd3f6-8feb-40b0-b7a7-f350cec829f9,1,1,1,1,0,Carrying_light
9d1f7edb-e76f-4509-b7a1-5c9c3c38c4da,1,1,1,1,0,sitting
a1f644fe-552d-4216-b3a8-21442114dded,0,1,1,1,100,setting_down
07e3ebad-9f74-4183-85de-434810686d23,1,1,1,1,0,checking_time
592b69cd-8b3d-430d-ac72-ae80316bd429,1,1,1,1,0,Carrying_light
dda55554-d64e-4125-9a65-dd0ab191d8fe,1,1,1,1,0,crouching
9915fabc-0feb-4849-90dd-4a81d41ed206,1,1,1,1,0,talking_on_phone
435ea4de-0ad1-4ad9-b359-06b268214672,1,1,1,1,0,pocket_out
95870093-b93c-44d9-9f79-fbe32d3bf0b2,1,1,1,1,0,using_pc
5f665ce9-bb75-4382-9ef3-5896a362c8c1,0,0,0,1,100,pocket_out
1d750d4e-686a-4db9-b856-076e6cbe2e62,0,1,1,1,0,waving_hand
2187540c-96d9-4ab8-9782-be25fe6d11f2,0,0,0,1,0,drinking
1f275e80-e748-471f-a33a-2239cda69f4b,1,1,1,1,0,setting_down
4a99b174-051a-4e4e-8830-22dc05121621,1,1,1,1,0,opening
adb9ad9a-9db9-4fb9-a437-b2c1716db89d,1,1,1,1,0,using_phone
0bafd10f-9516-4a8a-b4cc-af9da61515cd,1,1,1,1,0,pushing
8aa34b9c-8829-43c9-884d-03045d84dd90,1,1,1,1,0,running
76ab6739-ae4c-4263-ba2a-704d1660efe2,1,1,1,1,0,waving_hand
23c80e87-e614-4fd3-821d-8726332f934e,0,1,1,1,0,waving_hand
35dcfde1-9276-4496-9dd5-a60824ecbef7,1,1,1,1,0,crouching
f9875371-5520-4165-9ea3-76e7b147ec40,1,1,1,1,0,pocket_in
2d527490-1eb8-4f8b-9426-86066fd69afe,1,1,1,1,0,checking_time
52d566ba-5472-4cf5-bb45-4a9c469e9e6c,1,1,1,1,0,using_pc
6fb99364-e3dd-4067-a580-f229a7604ce1,1,1,1,1,0,picking_up
2487b2c9-40f2-4b78-8824-0ba26ace3676,0,1,1,1,0,loitering
192f7394-b452-4e23-a754-a849c33a7f1f,1,1,1,1,0,drinking
32c2bd0f-757c-46bb-892f-314ad80626ea,1,1,1,1,0,pocket_in
9fa83a49-c646-4f1d-a253-ff34246aab12,0,1,1,1,0,sitting
7d076c39-e21e-4e9b-8dd2-8f37ece1c9de,1,1,1,1,0,opening
bb551d15-cd81-4be3-86ed-14adbc0f9f8f,0,1,1,1,0,jumping
a55b113b-83c8-449e-9537-eb740abe5c47,1,1,1,1,0,checking_time
f853c769-9940-4da0-989b-8b7d4190194a,0,0,0,0,0,20
fdd7385d-626d-4b76-ad2f-4cde13b3b0dd,0,1,1,1,0,carrying
c004b9ff-3f21-4694-a4ba-d3642bd6d6b3,0,0,0,1,100,exiting
d59e6f6a-eec9-46d9-9efe-d69864c39f2e,0,1,1,1,0,using_pc
c397170b-ab60-41b1-9cc3-db3d7f47679b,1,1,1,1,0,talking
d8b50d09-b73b-4fe9-a19e-10b1b98e6453,0,1,1,1,100,waving_hand
c180f4ce-6344-4e9f-b282-d27e711f2bef,0,1,1,1,0,crouching
6c6f5d5f-e047-4cc0-bcbd-4f1c7d8021bd,1,1,1,1,0,opening
a0954552-1354-40d3-9328-cc889910f141,1,1,1,1,0,opening
0787beca-65c1-4659-8d09-577a5392fab6,1,1,1,1,0,setting_down
32091198-e749-4789-87b3-6c60127c47ea,1,1,1,1,0,exiting
e02f07e8-4d78-41c6-b590-bff7ab9298fc,0,1,1,1,0,crouching
c2906c74-cd83-43dc-b3e8-c48a70810be0,0,0,0,0,0,7
5abeed16-5eb1-4477-9158-0edb8a8ff5a5,1,1,1,1,100,pocket_out
a0ff1c1d-921d-41b0-b079-5a1d9af3c55a,0,1,1,1,0,pushing
a3fd4678-b89f-4491-a984-1cf85d5eae56,1,1,1,1,0,picking_up
607854b6-2827-499d-b06e-6f5a99bea63a,1,1,1,1,0,pulling
c2777021-d327-4a60-af98-278868d59ef9,1,1,1,1,0,jumping
18a9ce8b-7dc4-4a05-92ab-5fa888474949,1,1,1,1,100,talking_on_phone
2045e6ef-1775-4f86-8adb-f6354100099d,1,1,1,1,0,standing
94b5e461-4bc9-4aa2-b860-823cfc7b775b,1,1,1,1,0,carrying_light
fc28d202-6bf9-48cc-ae37-2457c13616a5,0,1,1,1,0,loitering
f705143c-ea99-4981-8dd1-e6afdcb4936f,1,1,1,1,0,pulling
5d5e8c74-ffff-4dcd-910f-2e96a40a4609,0,1,1,1,0,throwing
e4c8a37e-4bd7-4d64-80d6-50d62addc6e6,0,1,1,1,100,sitting
0b4ed6d7-41bc-4233-8b77-e888bbcbe816,1,1,1,1,0,throwing
ff49bd43-e659-4b7d-a1cc-f0839c8f2a6a,1,1,1,1,0,crouching
886b2649-f871-4d23-9b7d-bb9acf4c3b95,1,1,1,1,0,running
8612f6da-e4af-434d-b81e-a3cdd6d511fa,1,1,1,1,0,using_phone
cc47a236-c26d-4db1-ba80-8843d0ffc8ee,1,1,1,1,0,looking_around
cb097731-3d19-4b26-9613-9614f08fbb5c,1,1,1,1,0,carrying_light
330216f2-7cfe-4f86-8ea5-5232e96ecff7,0,0,0,0,0,31
637417d9-119f-42e8-aea1-e2700940f695,0,1,1,1,0,talking
4a7bf252-e712-4083-bb82-783ff571aa63,1,1,1,1,0,closing
81b9fc42-9600-44fa-9f2d-36bf4d340ab8,1,1,1,1,0,drinking
983c6f20-6277-4e62-aff3-46bf09c3afaf,0,0,1,1,100,checking_time
14e77bde-4ad7-45ce-824c-f6e8b8500fe0,1,1,1,1,0,sitting
9ada3273-6cb1-49ff-9625-3f4c5bd89665,0,0,1,1,100,kicking
d7cf7a20-dfb9-4416-917d-9669df9fcbae,0,1,1,1,100,carrying_heavy
8edd1a12-87e2-4887-a538-ca5207266511,1,1,1,1,0,checking_time
62774786-9650-460c-b4a4-269b42fae9cb,0,0,0,0,0,18
f0d1a992-abec-414f-b56c-a3f98d32c27e,0,0,1,1,100,setting_down
85642f37-ddca-4f76-b40d-b3bd2e3b0660,1,1,1,1,0,crouching
04ae933e-b582-4de2-a295-9cfabc3fcecf,1,1,1,1,0,pushing
9c56dfa3-db9e-4d9b-bdef-1d2488459134,0,1,1,1,0,crouching
b88c4320-3e3c-4a8c-983d-2c8dda3bbd12,0,1,1,1,100,looking_around
b79b80e3-b7bb-44d1-8ad3-82043d1baf02,1,1,1,1,0,talking
9acc1182-69f1-4ac1-940d-5e66cef22603,1,1,1,1,0,pushing
47d3eee4-55e5-405e-a146-b9b38a2edc3b,1,1,1,1,0,using_pc
30b5ffaf-1853-47a1-a088-d1f49a4e9aa8,0,0,1,1,100,sitting_down
4f2b9c4b-c84a-48ce-8816-fc92bb4f51cf,1,1,1,1,0,closing
8576aa0b-b2af-44eb-b627-444136ca2ed0,1,1,1,1,0,pushing
5851d0df-525e-4ee7-84ad-edcb42eca3ce,1,1,1,1,0,standing_up
2cf7eda9-cd9a-4493-a5e4-ef976301f3b2,0,1,1,1,0,carrying_light
c3838ae1-78dd-4c95-88e0-f97bcbd3652a,1,1,1,1,0,pocket_out
17d1752a-10e7-4e0c-a5f5-a7c629bf2e87,1,1,1,1,0,looking_around
ccd53833-c38b-4c51-aedb-b17773cb5049,0,0,0,1,100,talking
aaa68764-5e2a-4ecc-9cb5-ed8db1d7e181,1,1,1,1,0,pocket_out
750defb8-ee7b-4a15-a5dc-9632fd479dc5,1,1,1,1,0,picking_up
b69bfeaf-e200-4bcf-9c1b-703846f28a57,0,1,1,1,0,transferring_object
6f893bc1-22a6-44f8-b6b6-26f1706e64bf,1,1,1,1,0,carrying_light
e7668eda-67b5-4d28-a2c0-6ce399a331ff,0,0,0,1,0,walking
650a4ae6-bb08-4021-89ba-baf844438f90,0,0,1,1,0,pointing
271f2a39-4146-42d0-aa0f-2a92909522ec,0,1,1,1,0,talking
43023b3d-e87f-4062-ab2a-4c7fbe5547b8,1,1,1,1,100,drinking
52726615-df20-458e-92eb-72d879f90100,1,1,1,1,0,transferring_object
167c3965-0a9e-48bf-884c-52eab7b683f8,1,1,1,1,0,waving_hand
04005efb-345a-43b5-9de2-2b4399f79f12,1,1,1,1,0,kicking
b2e41fae-d262-4744-af28-cff7e51d1597,1,1,1,1,0,talking
bf65e8d5-f477-4f91-a44d-7ca510186985,1,1,1,1,0,talking_on_phone
95c08e2d-f4bc-4eeb-ac09-971b891f6d48,0,0,0,0,0,7
3b5a3c14-d9cd-4646-a066-30cb962c6a1b,1,1,1,1,0,standing
6b9bbebd-29d0-4ea7-9f64-50007ec299f1,1,1,1,1,0,pocket_out
976a734c-ffe5-4863-92d4-b73c032a2643,1,1,1,1,0,fall
91aea7f4-31ec-4553-a6c1-96607312ef7e,1,1,1,1,0,sitting_down
85b29e44-e911-4114-bf27-45e914281641,1,1,1,1,0,sitting_down
f9c0114a-b9b3-4bc2-827c-37563a90dc5b,0,0,0,1,100,pointing
ef74f30c-3252-4033-a1ce-5f7920f2bbe6,1,1,1,1,0,jumping
8c5a460d-51b4-4378-8528-da0b4d613c36,0,0,1,1,0,sitting
e1b779c5-0115-43d6-adbd-d1c1f21570b8,1,1,1,1,0,pocket_in
4edf91cb-8c84-4c0a-bb02-f5731d0ae15f,1,1,1,1,0,fall
b22c3d6c-3e41-4490-9464-76c82984927f,1,1,1,1,0,pulling
8733cc38-bee9-41fa-9eb2-d80a08d65241,1,1,1,1,0,entering
6d16c070-3f75-4881-a64c-26c7b79ef2d0,0,0,1,1,0,entering
5565746b-91d3-4fe8-8d2f-9b13830d7f5f,0,1,1,1,0,sitting
c9bf8d9b-8194-4f3a-beb0-61112a72dadc,1,1,1,1,0,fall
1a0c746e-d744-49e7-8ce5-b9b94edc0d9a,1,1,1,1,0,carrying
c7bd9652-f3da-46c4-882c-eb59323942e3,1,1,1,1,0,setting_down
ec9039e9-f945-4a7d-b6a8-78cf8cb37a6d,1,1,1,1,0,sitting_down
71daebd9-7ba3-4eb1-b91d-5d85feb03d34,1,1,1,1,0,kicking
d747876e-c0fd-4f58-89c5-c1c140db23d2,1,1,1,1,0,carrying_light
142f08aa-3cb7-432d-b292-e04e1cbb2783,1,1,1,1,0,drinking
cd859aa8-8382-45c8-bd73-d5dc4fb089f9,0,1,1,1,0,looking_around
e279ff89-01be-4f45-8715-d6259e72a728,1,1,1,1,100,transferring_object
603df47e-de11-45c3-b799-bb5cd75d702a,0,1,1,1,0,jumping
9ab2c253-6d31-4ec6-a9fc-ea948183c0aa,1,1,1,1,0,transferring_object
cc5a03b1-6273-41d3-9c06-9a7781aa0afb,0,0,0,1,100,standing
472b775c-e056-4d51-bd5d-fffb2b55c13f,0,1,1,1,0,using_phone
84fb4cef-f493-46ca-9728-c90516dd26a3,0,1,1,1,0,picking_up
73a6a979-9915-4ab8-a192-6e8fa7985e27,1,1,1,1,0,using_pc
37c68fdd-f4ba-4130-a158-2a2ffe203e84,1,1,1,1,0,crouching
59348a67-5cbb-4c37-8dbf-e5c3d8f33111,1,1,1,1,0,opening
bab30763-8399-403d-9567-7862a5a7d3df,1,1,1,1,0,pocket_in
63692355-dcc7-4b7f-8124-e2efa45c9f13,1,1,1,1,0,waving_hand
5ce98b9a-e017-4cee-b903-68376f23d895,1,1,1,1,0,looking_around
5e52a32f-05e9-4d6b-8fd4-f7db0cfc9dbb,1,1,1,1,0,standing
e5eaf400-9a16-40ff-b698-b51fffa96370,1,1,1,1,0,exiting
c8fb53b8-db5f-48fb-9c2f-035cef22a7d1,1,1,1,1,0,throwing
6a77dd5c-0b6a-47bf-920b-a691ec866440,1,1,1,1,0,sitting
401e4099-ebd3-470d-a3c6-de6442745227,1,1,1,1,0,using_phone
f0faf599-1a22-469b-a06b-0dc9883560fe,0,1,1,1,0,pocket_out
f9d22bf5-7ea4-4ef6-adaa-74fb69497662,0,0,1,1,0,fall
c7b3b432-0eb5-42c8-97c2-3388871f380b,1,1,1,1,0,entering
0f3d0dcc-c2bc-4dc6-bcf8-984bd7b96147,0,0,1,1,0,looking_around
0db92af4-41be-492d-b11d-3ee37b4ebbc4,1,1,1,1,0,pocket_out
52975f90-4de9-4d99-b779-f0d776fcdb55,1,1,1,1,0,transferring_object
5d15b3f5-852b-4965-ba05-c0ed7afcb2de,0,1,1,1,0,setting_down
34172134-b3f4-44d4-aa93-9be74098aa31,1,1,1,1,0,looking_around
30d37431-9551-44d4-8798-024a95d41bfa,1,1,1,1,0,talking
49941b7c-b05f-4f24-b330-872a70904902,1,1,1,1,0,picking_up
abb11ad4-0548-4737-86d6-7994d2c13500,0,0,0,1,100,exiting
45bf06e5-4a43-4651-a90f-0f675daf325c,1,1,1,1,0,entering
d9f0f4a3-4328-4c38-bdb3-600e799a6791,1,1,1,1,0,carrying_heavy
49b9edc2-ff92-444c-8468-a43b545da5cc,1,1,1,1,100,waving_hand
ef4e1657-05a7-4a82-8159-170c3147c6b7,1,1,1,1,0,running
bed4dfcf-1041-49c8-bed6-76b515821a42,1,1,1,1,0,pushing
32fb2a17-3e51-4b17-a3bb-a218a37a295b,0,0,0,0,0,3
b41af2b1-25f4-4125-ab0f-ed54ee43d409,0,0,0,0,0,11
b1b58635-8cde-4476-8c44-8386b6c0ac1c,1,1,1,1,0,walking
f177e245-c9b9-420f-bde8-34896dc4d4c6,0,1,1,1,0,jumping
3eb70277-bc09-4007-9926-89c92888f408,0,1,1,1,0,entering
1290c263-3aa2-4f8e-9089-0c58b0518f69,0,0,0,1,100,running
e11a5bdd-49e4-4e11-bd49-17caf4147fc9,1,1,1,1,100,entering
5afc413f-8f16-47cb-8719-3b859b643c13,1,1,1,1,0,fall
b7e37b6d-3a50-4b58-bfcb-3786dcbeba7e,1,1,1,1,0,exiting
34c70edf-d276-4e0d-8022-ec8afd32e399,1,1,1,1,0,pulling
854af4f2-5410-4137-ac0c-0b52934fc703,1,1,1,1,0,sitting
d761a296-c613-4a24-a5e3-206294c858c5,1,1,1,1,100,pocket_in
350b2b94-b682-4061-8a96-afb8e986a278,1,1,1,1,100,standing
64d189ce-54e6-4a4d-8f72-605e1576f630,0,0,1,1,100,exiting
27fc8f4c-a4be-4773-86cd-8bfa311af69f,0,1,1,1,100,pulling
3b28e377-8054-490f-8e5a-8ec2490cfb5c,0,1,1,1,0,pocket_in
f5d47ac8-1788-4804-a517-cef81bf9874a,1,1,1,1,0,opening
56998f04-b43e-4825-a1c4-51d3a03970b2,0,0,0,0,0,12
fe35d8f1-bb05-45af-b2fb-ff2adf705147,0,0,0,1,0,looking_around
a80bdeb1-1610-4951-a5b8-d1ab502c55f0,1,1,1,1,0,pointing
0cf2df69-d42b-476b-870c-35968283157b,0,0,0,0,0,14
846b4d76-b614-4895-b5d3-426f930b0db8,0,0,1,1,100,closing
814b6393-7255-481a-a6e6-1c02da6b6269,1,1,1,1,0,fall
f7b04388-8bdd-4b98-9908-2206dff316b1,1,1,1,1,0,opening
024200af-0626-4719-8225-7a8f97cf94b2,1,1,1,1,0,talking
07f1a2bd-448b-4cb6-9d05-1bca97869f8d,1,1,1,1,0,picking_up
916373f4-0a7d-4706-ac0b-4a36abcebabe,1,1,1,1,0,carrying_heavy
974ef58a-264b-480b-8978-0ca742fe5e87,1,1,1,1,100,opening
0a4bc49b-9729-426c-b467-e9e1605b72b8,0,0,0,1,0,sitting_down
b6ac05a4-836a-4e7b-aa60-828612f0a583,1,1,1,1,0,carrying_heavy
65c1b4bd-27f7-44fb-94dc-27b035a9dec6,0,0,1,1,0,carrying_light
42282610-0771-4d53-a6c4-76580fd0f922,1,1,1,1,0,talking
858a77b7-bce0-4731-982c-a144e1e225ff,1,1,1,1,0,entering
89082b4e-005c-4bd1-b4ee-ca1bbe293e24,1,1,1,1,0,Carrying_light
42b97254-54be-4f09-bab7-ac07f8b0397c,1,1,1,1,0,kicking
d18063a2-3987-4da5-86ba-40831f7fe0ab,1,1,1,1,0,walking
8510e6d5-5a99-4874-8c33-6fe96f7d383c,1,1,1,1,0,opening
641866ce-34e7-452e-96c7-c6fcc2bf32cf,1,1,1,1,0,carrying
de6c8f59-bf02-493b-addb-a7000b5bcc82,0,0,1,1,0,drinking
f060dea2-d47e-4995-9993-0b8f5ad77e70,1,1,1,1,0,sitting_down
a02cba7b-acf8-4369-8258-70c90a26177b,0,1,1,1,0,kicking
f5830740-7b79-4dab-99bd-0a156336826a,1,1,1,1,0,loitering
8c19baf7-efeb-4eff-9a18-752d069f471f,1,1,1,1,100,crouching
f96df683-8f0c-4e93-b00d-9015b8312dcd,0,0,0,1,0,fall
e454bd5d-0f47-4077-858e-47bb4de93edf,1,1,1,1,0,throwing
0abb060f-b847-419f-9be7-c76ec7c88dc1,1,1,1,1,0,checking_time
730231aa-1648-4943-b1ab-2faf5e496a25,0,0,1,1,100,picking_up
44dee4a5-a6b9-4d4e-ad36-c1f4028ea713,1,1,1,1,0,using_pc
a3d7e493-af8d-4c42-a067-24e46cf959fe,0,1,1,1,100,using_pc
d26b9ca7-1d30-4e3e-bb9d-a7dd92005cc3,0,0,1,1,0,Carrying_light
206b7c50-3dd6-4470-936c-8db91fe04ae5,0,0,0,0,0,28
f80bc551-222d-4881-95e6-eec3956ccaa9,1,1,1,1,0,throwing
6e2cdc4e-26f1-4d52-a9da-335b644bc9cb,1,1,1,1,0,walking
fbee820c-4d5f-43e5-9603-fbd46225be61,1,1,1,1,0,closing
b5bd8df4-61b9-4aed-9cb9-8b2b948af347,1,1,1,1,0,carrying_light
f9eafc76-83ed-40c0-8742-03374892913d,1,1,1,1,0,carrying_heavy
96869dc3-6d02-4a2e-9e9a-6ce076284f20,0,1,1,1,0,walking
e3d0024a-230b-42d1-8d61-1412b3c1e2b8,1,1,1,1,0,waving_hand
a4c35217-ad76-4e74-9c23-cec67aedc8ff,1,1,1,1,0,standing
201b9550-07e2-4beb-b517-438d12c481d1,0,1,1,1,0,using_pc
7532a042-b4dd-4897-ae86-25f040fd7931,1,1,1,1,0,sitting
24da46a6-3c99-414a-ac32-05aaaf7ca0a0,1,1,1,1,0,picking_up
b2244126-15a1-4a91-94dc-81e5af708b7d,0,0,0,1,0,Carrying_light
db26abe9-d005-4ec0-8f39-3d0f022a44fd,0,0,0,0,0,4
d242cf23-624e-430f-b56c-e8c51a409fc9,1,1,1,1,0,loitering
7b9e6fe6-4346-4f6c-8677-13593d653e16,1,1,1,1,0,sitting_down
4835f0e1-6b92-489d-87e9-5621e494ef22,0,1,1,1,0,pointing
818904df-eefe-4178-a4b6-520db79d5ecb,1,1,1,1,0,standing
e149a66e-8a5e-4413-a4ce-91793267ec9e,1,1,1,1,0,drinking
0fe80027-a8f2-48bf-9ebf-ca12d84d249a,1,1,1,1,0,carrying
ad7d6220-3051-4a64-a0ab-cc8b82e4f629,1,1,1,1,0,walking
774b093e-b99b-44c6-a548-8bd315f88c47,1,1,1,1,0,using_pc
f3a91419-8f9a-4498-8a3d-5065d93706fb,0,0,1,1,100,carrying
efa6751a-65a7-42d5-87b8-28b9d869caee,1,1,1,1,0,looking_around
1238c1f8-5fb1-456e-90e3-666da31f1fb1,0,1,1,1,0,sitting
eaeb7136-7f50-4cf3-8d0b-f020f010fc8f,1,1,1,1,0,throwing
e8264159-dd3c-4bfb-abeb-8b0b46dd9251,1,1,1,1,0,using_pc
02c3a1b2-11b4-4cc9-8ec3-3f6900287220,0,0,0,1,0,running
6f4141a7-9c84-48d0-af9e-4bee6080fb21,0,0,0,1,0,waving_hand
1798e001-f0dd-4073-b2cd-87416c4a055b,0,1,1,1,100,pocket_in
6c62da88-a897-4d24-984c-ba82c22f2551,1,1,1,1,0,picking_up
bd6872a1-a92f-4903-a9f5-427fd18323ea,1,1,1,1,100,entering
5ed629ac-9bdc-4b43-8b00-43e52ac6e018,1,1,1,1,0,looking_around
d0417284-5abc-488b-91fd-05c673adbd73,1,1,1,1,0,talking
d8beb7c0-77d0-47da-a2ad-952ed112732c,1,1,1,1,0,pulling
e802c988-0e33-4dce-803f-1ebdc799161c,0,0,0,1,100,exiting
467c8ac2-62dd-4c0c-8fd6-601f3446023c,1,1,1,1,0,kicking
aefb3914-739f-43e2-a8c4-e895956693fe,1,1,1,1,0,pushing
a18c4980-cdd5-469e-b2a3-298232864719,1,1,1,1,0,entering
f8a5dd12-edd3-46a6-be79-978fa79e1a50,1,1,1,1,0,looking_around
4927051c-1684-4c05-9dd9-5ab37c6a1477,1,1,1,1,0,checking_time
74e67ccd-4789-4a8b-9e27-4272aa7be084,1,1,1,1,0,checking_time
8b937e2b-9c8d-40d1-ba80-e325abc52454,1,1,1,1,0,Carrying_light
5739fd98-7322-4999-9c39-837d3427b1ea,1,1,1,1,0,running
ba416f89-4418-47a0-beb6-a6d1d76f68d0,1,1,1,1,0,standing_up
a3e464a6-7e7a-4e56-89c2-4b51f1ea39a0,1,1,1,1,0,waving_hand
4b00ac7c-f63a-4af5-af5e-31a5c764811c,1,1,1,1,0,throwing
259c7f27-421f-4969-86e8-1d268c76f548,1,1,1,1,0,pushing
45f1962e-ace9-448d-8ef9-5a35c88684fd,0,1,1,1,0,fall
d480397e-c24d-42e1-84b4-a8d8d044d4c3,1,1,1,1,0,talking
047fad26-1f52-427b-8cf9-4c011bf3d31a,0,0,0,1,0,running
59e53b53-711d-4353-94de-4f126c14cc1a,1,1,1,1,0,pocket_out
40c9b96e-3702-4941-b510-770cfd4d6959,1,1,1,1,0,sitting
25408ec4-9841-45d1-93d2-ee4c5de46be6,1,1,1,1,0,entering
d6a7ae2a-b442-4dd8-8c64-f59368c12497,1,1,1,1,100,setting_down
ff5dbeea-afce-483d-9805-c6a91b0c7566,1,1,1,1,0,pointing
dc1cd0c5-5012-459f-8dd1-da56fe454ec9,0,1,1,1,100,talking
0c33e13f-7fea-4184-8a5e-d5410a74e159,0,1,1,1,0,fall
75538a8c-e7f8-4856-b97a-4e4c094e6aa9,1,1,1,1,0,pushing
b805c76b-7fc4-405c-b331-7f3591c027aa,0,0,1,1,0,pushing
fd481fe6-0cd6-4ae5-8483-7c34727371f7,1,1,1,1,0,sitting_down
02056a64-c25d-4ce9-9d98-22e74fa973df,0,1,1,1,100,standing_up
a4b637df-8fdf-4a42-9f79-b011a9592e56,0,1,1,1,100,drinking
131726b5-3a84-44a8-8bf4-4e46da8a43aa,1,1,1,1,0,closing
6f555d9b-9d1b-4956-b957-4152564f5410,0,1,1,1,0,pulling
03482aaa-4d5a-40ee-8797-c87fb060f6f8,1,1,1,1,0,carrying
4c9ee834-9168-4641-866d-91578760bb9d,1,1,1,1,0,talking
673c664b-2e5c-4463-bba1-bef7743af8d1,1,1,1,1,0,closing
67deed84-5e46-416a-a6fd-f91ab95247cc,0,1,1,1,0,pulling
443e3b31-2e0a-45fc-b441-6f2e718083ff,1,1,1,1,0,drinking
1ff47de5-15f1-4c49-8622-e468136eee84,0,1,1,1,0,pointing
3465aae9-6574-46c4-998e-ab872128cd8d,1,1,1,1,0,setting_down
1fb6d502-31a4-40ca-a09c-adecad88137d,1,1,1,1,0,sitting_down
e4d1083c-0407-476c-b2ff-c237446a836e,1,1,1,1,0,entering
355125e6-c9d9-471f-aa80-7b9efca4668b,1,1,1,1,0,opening
55337b63-49af-41f7-b526-c6e368ffd044,1,1,1,1,0,pulling
59a83f73-fb63-404d-8ef0-c3b50cd4f5f3,1,1,1,1,0,setting_down
faf02904-498e-4ff3-9fa4-3290c7c2eaf2,0,0,0,0,0,19
1a0721d0-6b66-4653-b49c-3c878b852275,1,1,1,1,0,sitting
a1326473-46ec-44bf-9624-f2c17019c972,0,0,0,1,0,standing_up
05a0a933-88d9-4664-b3cd-6bfb96ef72e0,1,1,1,1,0,jumping
4e72f2eb-cd11-468a-8bf3-b96ff3d67fdf,0,0,0,1,100,pushing
63840cde-d015-469c-a72a-acbd856e0a91,1,1,1,1,100,carrying
59c9f73a-caab-4022-96d3-96e78a0903b3,1,1,1,1,0,kicking
9129ffc3-91f9-463d-8e25-d6ae02fcb4b1,1,1,1,1,0,pulling
8373a285-eecf-4451-9d88-2699a6c99747,1,1,1,1,0,setting_down
d499ddea-7ca6-4380-bf96-071c9994b548,0,0,0,1,100,carrying_heavy
40d1699e-e5e6-4971-8bee-98a9ade9465b,1,1,1,1,0,transferring_object
a58b2378-fe21-4866-a662-6f275d3bddf5,1,1,1,1,0,using_phone
f8cd713d-ef11-4e16-b6f5-438a3431d990,1,1,1,1,0,talking_on_phone
60d1f1d4-9eda-4b0f-aa7c-eace6a9d4330,1,1,1,1,100,using_phone
356b82fd-2a2f-431b-af59-23eb57641e44,1,1,1,1,0,fall
4697592c-58d3-434d-bd3d-5b898e2a1123,1,1,1,1,0,carrying_light
ffc4f421-b256-40b1-b5a2-bcba162cabda,0,1,1,1,100,exiting
1da551a2-3177-488a-8453-f04720b936ce,1,1,1,1,0,crouching
038d1b61-2840-4358-ab0a-11902b34e95e,1,1,1,1,0,crouching
e1595a06-2d0d-4415-861f-64f156dcc1b0,0,0,0,0,0,18
f97b8067-0486-4409-a297-a7e484e98091,0,0,0,1,0,closing
11118841-40c4-4d93-93f0-8d428e7e0d35,1,1,1,1,0,standing
4271c7f2-6d78-4255-9ed5-e4a68aac0995,0,1,1,1,0,carrying
76425db9-1dcd-43ff-9434-91d7d1896b66,1,1,1,1,0,talking
dbc19e32-44d5-4619-bb21-388201267c65,1,1,1,1,0,Carrying_light
ba49bc27-64b5-41f6-abee-420a90fd1ffa,1,1,1,1,0,sitting_down
6a133e80-ee90-48b9-b64e-3ab8590e72ba,0,0,1,1,100,fall
5ab26bfd-d94e-437d-9402-e636bbf91f2d,1,1,1,1,0,standing
b4d1987e-eebf-4310-b06f-54ae2441d1f1,1,1,1,1,0,using_pc
332cad96-9bd6-4d01-b35e-aa4478191a08,1,1,1,1,100,standing
ed076ae3-3bd7-423f-b972-4c5b6fef6424,0,0,0,0,0,14
0a92dd0c-02f8-4792-a69f-436a22c9dc22,1,1,1,1,0,carrying
dd3b7628-83eb-4833-b68c-ed888f9c4173,1,1,1,1,100,drinking
e8bfa8bf-478b-4cc2-bcf5-ccb40ba8f582,1,1,1,1,0,closing
be4c1e80-7149-4233-875b-b4c459338f7d,0,1,1,1,0,using_phone
bac2ce84-50a6-4c42-940f-0e072affcc3e,1,1,1,1,0,drinking
c5742390-e627-4580-995a-8497b6ab094c,1,1,1,1,0,talking_on_phone
a5cc0d04-2d81-40d4-a178-c54a8083fefb,1,1,1,1,0,exiting
4c1127b0-0b5c-47da-8a49-19f2390b3938,0,0,0,1,0,carrying_light
3c162676-a747-437c-846d-01ffdc577ef7,1,1,1,1,0,running
f1e76792-364b-4b0f-bc44-8bdbadb1c393,1,1,1,1,0,fall
779a48df-e2e7-4afd-9d30-a8645e1eaae5,1,1,1,1,0,sitting_down
8f91d3c0-073c-4611-8cfa-57aca201253d,1,1,1,1,0,walking
7db6b41a-f4ea-4497-97d5-2d6d973cc49c,1,1,1,1,0,pulling
ae9690b2-7a59-4f22-9a01-97bb48fd5b38,1,1,1,1,0,loitering
68b3fd96-a3df-4ad9-b064-d09b29906620,1,1,1,1,0,looking_around
25aa3f91-9eeb-410a-a5b0-065ae61ed3a5,1,1,1,1,0,pocket_in
b23c9e5d-96d2-4df9-9837-5f7356145e1b,1,1,1,1,0,talking
