response_time,norm_time
0.053,955.065
0.055,955.111
0.05,955.141
0.046,955.175
0.046,955.233
0.063,955.275
0.05,955.312
0.045,955.343
0.042,955.384
0.062,955.416
0.06,955.442
0.062,955.48
0.051,955.511
0.06,955.553
0.052,955.606
0.046,955.655
0.06,955.685
0.045,955.722
0.074,955.766
0.04,955.804
0.051,955.845
0.06,955.885
0.049,955.916
0.067,955.951
0.061,955.972
0.054,956.013
0.049,956.043
0.043,956.085
0.057,956.143
0.051,956.181
0.047,956.216
0.056,956.263
0.052,956.315
0.05,956.373
0.054,956.415
0.057,956.449
0.055,956.494
0.062,956.518
0.044,956.555
0.059,956.595
0.045,956.624
0.05,956.651
0.05,956.686
0.055,956.731
0.056,956.782
0.058,956.827
0.062,956.873
0.055,956.928
0.061,956.956
0.051,956.975
0.064,957.025
0.055,957.056
0.039,957.088
0.045,957.129
0.061,957.174
0.053,957.198
0.047,957.228
0.057,957.27
0.049,957.299
0.057,957.355
0.053,957.384
0.046,957.416
0.045,957.445
0.048,957.482
0.062,957.529
0.044,957.569
0.067,957.595
0.064,957.621
0.052,957.659
0.038,957.695
0.056,957.739
0.048,957.773
0.056,957.821
0.039,957.862
0.043,957.903
0.053,957.938
0.044,957.965
0.053,958.008
0.04,958.069
0.049,958.093
0.064,958.137
0.055,958.194
0.064,958.241
0.054,958.293
0.045,958.325
0.051,958.375
0.044,958.426
0.06,958.459
0.05,958.494
0.057,958.534
0.054,958.577
0.053,958.612
0.049,958.633
0.054,958.665
0.063,958.698
0.048,958.731
0.06,958.767
0.055,958.801
0.055,958.827
0.06,958.849
0.053,958.892
0.066,958.922
0.061,958.948
0.065,958.964
0.055,958.994
0.056,959.044
0.044,959.066
0.055,959.103
0.061,959.147
0.068,959.187
0.045,959.213
0.044,959.243
0.054,959.278
0.067,959.308
0.061,959.351
0.049,959.389
0.057,959.445
0.07,959.476
0.036,959.501
0.046,959.542
0.059,959.589
0.043,959.627
0.043,959.675
0.052,959.712
0.046,959.745
0.053,959.778
0.052,959.817
0.059,959.846
0.037,959.892
0.053,959.938
0.046,959.968
0.057,960.02
0.064,960.063
0.052,960.119
0.058,960.151
0.059,960.2
0.048,960.237
0.047,960.271
0.051,960.312
0.057,960.346
0.068,960.39
0.045,960.431
0.055,960.467
0.04,960.502
0.054,960.537
0.052,960.57
0.071,960.602
0.044,960.639
0.062,960.704
0.047,960.74
0.065,960.788
0.051,960.818
0.049,960.869
0.055,960.906
0.046,960.957
0.05,960.994
0.048,961.024
0.057,961.063
0.07,961.09
0.059,961.129
0.055,961.177
0.051,961.206
0.058,961.238
0.043,961.27
0.048,961.315
0.063,961.356
0.035,961.384
0.056,961.418
0.053,961.454
0.069,961.498
0.06,961.555
0.066,961.583
0.059,961.62
0.048,961.655
0.067,961.684
0.048,961.722
0.038,961.754
0.057,961.772
0.06,961.811
0.054,961.846
0.055,961.889
0.051,961.927
0.042,961.967
0.052,961.983
0.045,962.01
0.049,962.028
0.058,962.062
0.041,962.095
0.051,962.124
0.042,962.168
0.057,962.196
0.05,962.226
0.052,962.262
0.05,962.294
0.06,962.33
0.053,962.351
0.063,962.397
0.041,962.421
0.061,962.462
0.064,962.505
0.06,962.54
0.046,962.563
0.048,962.594
0.045,962.628
0.058,962.64
0.059,962.679
0.047,962.716
0.051,962.754
0.071,962.787
0.039,962.822
0.052,962.851
0.06,962.872
0.051,962.926
0.063,962.959
0.044,962.976
0.042,963.035
0.052,963.072
0.056,963.091
0.047,963.144
0.048,963.178
0.048,963.204
0.047,963.239
0.042,963.283
0.053,963.314
0.045,963.365
0.065,963.41
0.048,963.442
0.051,963.5
0.047,963.545
0.052,963.592
0.054,963.624
0.047,963.65
0.058,963.696
0.046,963.73
0.054,963.779
0.067,963.828
0.063,963.86
0.058,963.886
0.052,963.923
0.036,963.974
0.063,964.018
0.054,964.06
0.064,964.108
0.045,964.129
0.044,964.171
0.048,964.192
0.05,964.221
0.046,964.242
0.058,964.278
0.051,964.304
0.063,964.348
0.057,964.392
0.046,964.426
0.064,964.469
0.047,964.513
0.051,964.538
0.054,964.574
0.05,964.592
0.052,964.62
0.051,964.649
0.039,964.699
0.047,964.738
0.05,964.783
0.045,964.825
0.046,964.855
0.055,964.901
0.051,964.94
0.068,964.974
0.047,965.014
0.058,965.051
0.046,965.084
0.041,965.119
0.054,965.167
0.062,965.197
0.037,965.243
0.063,965.274
0.048,965.301
0.054,965.348
0.059,965.392
0.048,965.429
0.064,965.475
0.067,965.516
0.052,965.53
0.053,965.575
0.058,965.613
0.049,965.634
0.049,965.658
0.052,965.724
0.048,965.765
0.059,965.8
0.07,965.843
0.042,965.883
0.065,965.91
0.054,965.945
0.05,965.961
0.053,965.993
0.045,966.043
0.041,966.081
0.062,966.124
0.061,966.144
0.057,966.178
0.043,966.236
0.053,966.268
0.048,966.29
0.056,966.329
0.044,966.373
0.054,966.407
0.048,966.441
0.049,966.463
0.05,966.49
0.052,966.521
0.059,966.568
0.06,966.611
0.052,966.64
0.044,966.666
0.049,966.692
0.052,966.73
0.056,966.755
0.063,966.806
0.049,966.842
0.045,966.881
0.06,966.912
0.049,966.94
0.042,966.978
0.044,967.012
0.041,967.052
0.055,967.097
0.05,967.125
0.041,967.171
0.064,967.184
0.048,967.216
0.041,967.249
0.05,967.277
0.048,967.32
0.055,967.362
0.046,967.404
0.054,967.423
0.052,967.465
0.049,967.495
0.064,967.536
0.055,967.586
0.052,967.609
0.064,967.638
0.059,967.666
0.064,967.691
0.054,967.73
0.046,967.761
0.056,967.789
0.046,967.839
0.044,967.889
0.061,967.923
0.059,967.953
0.053,968.0
0.057,968.044
0.037,968.082
0.061,968.109
0.07,968.151
0.045,968.175
0.056,968.207
0.053,968.249
0.057,968.273
0.048,968.303
0.053,968.335
0.051,968.384
0.056,968.414
0.048,968.448
0.05,968.48
0.065,968.526
0.045,968.554
0.048,968.599
0.046,968.632
0.041,968.681
0.063,968.707
0.04,968.75
0.056,968.783
0.055,968.817
0.051,968.86
0.056,968.89
0.039,968.912
0.052,968.936
0.056,968.97
0.069,968.999
0.054,969.041
0.051,969.07
0.054,969.102
0.039,969.139
0.052,969.189
0.051,969.241
0.057,969.279
0.045,969.311
0.042,969.344
0.047,969.364
0.056,969.421
0.039,969.448
0.055,969.494
0.061,969.514
0.058,969.539
0.053,969.591
0.046,969.624
0.049,969.667
0.041,969.714
0.05,969.752
0.056,969.797
0.043,969.834
0.068,969.882
0.066,969.922
0.058,969.958
0.052,969.995
0.053,970.012
0.071,970.022
0.043,970.055
0.055,970.08
0.05,970.118
0.052,970.167
0.049,970.212
0.05,970.247
0.039,970.284
0.049,970.296
0.05,970.328
0.071,970.373
0.047,970.411
0.044,970.453
0.052,970.489
0.06,970.519
0.048,970.548
0.049,970.581
0.044,970.603
0.057,970.615
0.046,970.663
0.04,970.707
0.049,970.751
0.06,970.781
0.049,970.815
0.038,970.84
0.061,970.882
0.057,970.929
0.052,970.964
0.053,970.994
0.041,971.045
0.065,971.082
0.057,971.112
0.05,971.155
0.044,971.184
0.058,971.211
0.052,971.256
0.04,971.292
0.053,971.333
0.047,971.384
0.046,971.428
0.041,971.449
0.068,971.487
0.045,971.519
0.05,971.553
0.045,971.579
0.05,971.613
0.057,971.656
0.062,971.689
0.05,971.733
0.059,971.766
0.041,971.785
0.051,971.82
0.049,971.838
0.053,971.878
0.054,971.903
0.056,971.926
0.063,971.95
0.056,972.009
0.05,972.047
0.053,972.072
0.057,972.108
0.062,972.148
0.052,972.19
0.051,972.226
0.049,972.257
0.063,972.293
0.062,972.322
0.055,972.347
0.06,972.396
0.052,972.428
0.069,972.459
0.051,972.491
0.046,972.526
0.054,972.563
0.06,972.596
0.059,972.654
0.048,972.689
0.067,972.729
0.063,972.757
0.053,972.788
0.056,972.817
0.05,972.86
0.044,972.903
0.038,972.95
0.066,972.993
0.056,973.017
0.054,973.038
0.054,973.084
0.045,973.122
0.064,973.151
0.06,973.167
0.065,973.199
0.058,973.243
0.056,973.277
0.059,973.312
0.065,973.355
0.045,973.376
0.047,973.412
0.053,973.451
0.047,973.482
0.048,973.519
0.067,973.559
0.038,973.615
0.039,973.659
0.055,973.701
0.058,973.738
0.063,973.783
0.054,973.81
0.055,973.848
0.041,973.901
0.053,973.939
0.057,973.982
0.043,974.024
0.058,974.07
0.036,974.092
0.054,974.13
0.038,974.175
0.048,974.225
0.055,974.266
0.049,974.302
0.053,974.345
0.044,974.366
0.059,974.406
0.051,974.435
0.056,974.468
0.045,974.5
0.049,974.531
0.045,974.592
0.05,974.642
0.067,974.694
0.045,974.73
0.051,974.772
0.054,974.808
0.06,974.848
0.06,974.896
0.063,974.936
0.051,974.985
0.059,975.02
0.059,975.061
0.047,975.099
0.057,975.135
0.052,975.166
0.061,975.209
0.048,975.237
0.045,975.287
0.048,975.304
0.053,975.357
0.057,975.397
0.058,975.421
0.055,975.451
0.047,975.505
0.038,975.54
0.059,975.572
0.057,975.622
0.045,975.662
0.054,975.702
0.063,975.737
0.061,975.772
0.052,975.809
0.051,975.838
0.053,975.871
0.065,975.904
0.06,975.922
0.055,975.955
0.063,975.984
0.062,976.006
0.052,976.039
0.058,976.077
0.054,976.11
0.062,976.145
0.057,976.193
0.051,976.234
0.055,976.244
0.059,976.273
0.063,976.312
0.058,976.346
0.054,976.373
0.054,976.407
0.045,976.446
0.042,976.474
0.059,976.506
0.052,976.517
0.044,976.561
0.046,976.611
0.063,976.644
0.057,976.69
0.068,976.731
0.039,976.776
0.059,976.806
0.058,976.844
0.062,976.871
0.056,976.9
0.062,976.935
0.059,976.97
0.052,977.003
0.051,977.046
0.052,977.079
0.037,977.109
0.045,977.148
0.047,977.192
0.039,977.229
0.047,977.275
0.054,977.307
0.06,977.333
0.054,977.367
0.057,977.4
0.042,977.431
0.07,977.451
0.04,977.485
0.062,977.527
0.048,977.565
0.052,977.617
0.047,977.664
0.058,977.695
0.052,977.726
0.046,977.746
0.053,977.773
0.054,977.814
0.054,977.869
0.056,977.898
0.041,977.925
0.05,977.964
0.05,977.998
0.047,978.034
0.046,978.067
0.038,978.095
0.058,978.141
0.044,978.183
0.057,978.208
0.045,978.235
0.052,978.277
0.069,978.329
0.053,978.355
0.063,978.386
0.041,978.405
0.054,978.444
0.045,978.478
0.045,978.528
0.042,978.572
0.056,978.61
0.049,978.648
0.066,978.671
0.057,978.705
0.053,978.754
0.056,978.799
0.044,978.832
0.053,978.855
0.044,978.922
0.044,978.963
0.052,979.008
0.045,979.027
0.054,979.052
0.038,979.095
0.043,979.143
0.05,979.161
0.049,979.191
0.046,979.238
0.041,979.287
0.06,979.322
0.06,979.355
0.056,979.386
0.064,979.424
0.042,979.465
0.043,979.493
0.06,979.528
0.06,979.574
0.062,979.598
0.045,979.633
0.051,979.671
0.037,979.703
0.049,979.749
0.05,979.792
0.06,979.826
0.051,979.858
0.044,979.894
0.053,979.921
0.041,979.956
0.059,979.985
0.062,980.022
0.058,980.067
0.058,980.097
0.046,980.122
0.056,980.15
0.054,980.175
0.051,980.212
0.046,980.244
0.046,980.302
0.065,980.357
0.059,980.389
0.065,980.416
0.054,980.451
0.066,980.483
0.06,980.514
0.051,980.578
0.052,980.61
0.075,980.652
0.071,980.673
0.049,980.719
0.047,980.759
0.071,980.807
0.065,980.848
0.04,980.882
0.063,980.91
0.062,980.959
0.058,981.001
0.039,981.05
0.049,981.08
0.043,981.12
0.063,981.144
0.058,981.183
0.052,981.222
0.059,981.26
0.059,981.293
0.047,981.352
0.044,981.386
0.043,981.42
0.048,981.474
0.074,981.508
0.057,981.542
0.048,981.57
0.058,981.603
0.05,981.636
0.044,981.703
0.054,981.752
0.046,981.777
0.069,981.803
0.042,981.852
0.042,981.883
0.058,981.91
0.052,981.936
0.041,981.98
0.051,982.028
0.061,982.064
0.058,982.122
0.048,982.162
0.043,982.199
0.057,982.235
0.056,982.278
0.064,982.324
0.058,982.357
0.061,982.387
0.046,982.429
0.059,982.452
0.069,982.474
0.055,982.512
0.064,982.552
0.062,982.581
0.053,982.631
0.051,982.657
0.048,982.695
0.049,982.753
0.046,982.784
0.049,982.814
0.048,982.856
0.05,982.898
0.055,982.933
0.061,982.97
0.043,983.009
0.054,983.041
0.051,983.091
0.055,983.127
0.058,983.154
0.04,983.202
0.056,983.233
0.06,983.25
0.047,983.283
0.055,983.332
0.064,983.375
0.046,983.42
0.073,983.448
0.042,983.494
0.058,983.523
0.054,983.542
0.06,983.565
0.04,983.605
0.052,983.639
0.066,983.671
0.048,983.694
0.053,983.721
0.051,983.738
0.055,983.767
0.061,983.809
0.067,983.848
0.05,983.901
0.044,983.947
0.052,983.974
0.057,984.026
0.058,984.053
0.051,984.07
0.05,984.106
0.066,984.149
0.04,984.19
0.045,984.211
0.052,984.241
0.055,984.286
0.051,984.31
0.05,984.354
0.047,984.391
0.058,984.404
0.062,984.436
0.065,984.464
0.055,984.49
0.042,984.523
0.044,984.559
0.068,984.599
0.044,984.631
0.055,984.662
0.054,984.714
0.045,984.738
0.045,984.766
0.045,984.794
0.046,984.823
0.053,984.854
0.041,984.894
0.056,984.936
0.063,984.978
0.044,985.025
0.059,985.05
0.07,985.087
0.058,985.138
0.05,985.168
0.045,985.236
0.063,985.282
0.054,985.325
0.061,985.362
0.045,985.402
0.052,985.439
0.061,985.482
0.054,985.549
0.054,985.59
0.045,985.629
0.036,985.676
0.051,985.713
0.05,985.747
0.05,985.782
0.059,985.816
0.05,985.852
0.056,985.909
0.049,985.937
0.042,985.968
0.051,986.01
0.037,986.033
0.054,986.079
0.046,986.114
0.047,986.15
0.055,986.188
0.054,986.243
0.058,986.267
0.06,986.298
0.065,986.342
0.045,986.371
0.057,986.39
0.055,986.443
0.042,986.481
0.05,986.512
0.046,986.561
0.052,986.584
0.058,986.618
0.072,986.644
0.054,986.678
0.069,986.717
0.052,986.758
0.056,986.789
0.043,986.817
0.063,986.847
0.056,986.882
0.043,986.91
0.059,986.969
0.06,987.002
0.052,987.034
0.068,987.065
0.049,987.111
0.068,987.137
0.047,987.175
0.048,987.211
0.066,987.243
0.056,987.288
0.046,987.349
0.047,987.385
0.052,987.412
0.059,987.447
0.045,987.496
0.053,987.53
0.066,987.558
0.045,987.603
0.05,987.645
0.064,987.68
0.054,987.714
0.047,987.737
0.051,987.788
0.047,987.82
0.039,987.851
0.053,987.893
0.048,987.915
0.044,987.938
0.066,987.967
0.05,987.991
0.042,988.04
0.043,988.085
0.038,988.127
0.054,988.144
0.06,988.177
0.052,988.193
0.055,988.241
0.06,988.273
0.05,988.305
0.053,988.344
0.057,988.387
0.047,988.425
0.058,988.448
0.043,988.49
0.046,988.531
0.054,988.571
0.057,988.608
0.063,988.635
0.063,988.677
0.042,988.712
0.057,988.747
0.066,988.768
0.051,988.81
0.053,988.845
0.056,988.877
0.051,988.914
0.046,988.953
0.051,989.002
0.042,989.039
0.053,989.079
0.037,989.112
0.06,989.169
0.047,989.202
0.046,989.231
0.054,989.266
0.043,989.305
0.053,989.34
0.052,989.389
0.052,989.412
0.059,989.445
0.043,989.49
0.043,989.541
0.047,989.574
0.054,989.611
0.059,989.643
0.057,989.678
0.053,989.709
0.046,989.744
0.045,989.783
0.047,989.839
0.044,989.873
0.05,989.913
0.055,989.955
0.049,989.976
0.053,990.014
0.065,990.055
0.061,990.088
0.051,990.121
0.041,990.187
0.059,990.222
0.054,990.262
0.065,990.293
0.05,990.314
0.045,990.361
0.057,990.384
0.044,990.425
0.053,990.446
0.056,990.471
0.057,990.493
0.041,990.553
0.059,990.587
0.055,990.63
0.053,990.677
0.056,990.716
0.049,990.755
0.058,990.774
0.042,990.825
0.054,990.858
0.053,990.888
0.055,990.927
0.064,990.955
0.055,990.974
0.048,990.989
0.056,991.029
0.062,991.068
0.052,991.091
0.058,991.115
0.067,991.15
0.049,991.166
0.058,991.18
0.056,991.214
0.051,991.26
0.047,991.296
0.05,991.332
0.047,991.369
0.052,991.402
0.044,991.434
0.043,991.472
0.04,991.515
0.048,991.562
0.063,991.587
0.055,991.627
0.053,991.674
0.049,991.705
0.047,991.748
0.056,991.785
0.046,991.831
0.055,991.884
0.066,991.917
0.056,991.967
0.043,991.994
0.05,992.035
0.06,992.073
0.038,992.111
0.058,992.131
0.047,992.174
0.047,992.202
0.053,992.241
0.046,992.261
0.047,992.289
0.065,992.326
0.049,992.363
0.062,992.416
0.066,992.453
0.057,992.481
0.048,992.514
0.048,992.555
0.051,992.593
0.053,992.623
0.064,992.658
0.04,992.697
0.061,992.757
0.059,992.794
0.059,992.83
0.052,992.874
0.053,992.882
0.067,992.915
0.055,992.952
0.05,992.977
0.058,993.037
0.062,993.067
0.059,993.1
0.055,993.146
0.045,993.18
0.049,993.216
0.048,993.252
0.057,993.29
0.042,993.332
0.045,993.358
0.054,993.376
0.037,993.423
0.054,993.474
0.06,993.51
0.047,993.558
0.056,993.597
0.047,993.633
0.06,993.676
0.06,993.718
0.075,993.765
0.051,993.789
0.052,993.815
0.055,993.854
0.066,993.905
0.053,993.941
0.049,993.969
0.059,994.007
0.05,994.039
0.057,994.089
0.071,994.104
0.044,994.136
0.055,994.158
0.05,994.176
0.048,994.206
0.045,994.256
0.048,994.293
0.06,994.324
0.053,994.358
0.046,994.43
0.067,994.474
0.052,994.511
0.044,994.558
0.058,994.592
0.056,994.623
0.05,994.684
0.049,994.714
0.062,994.742
0.054,994.781
0.049,994.811
0.055,994.843
0.049,994.868
0.047,994.904
0.059,994.935
0.062,994.984
0.053,995.019
0.04,995.046
0.054,995.081
0.049,995.103
0.066,995.131
0.043,995.189
0.045,995.222
0.037,995.258
0.051,995.291
0.065,995.317
0.045,995.352
0.062,995.378
0.05,995.415
0.055,995.449
0.049,995.485
0.061,995.526
0.044,995.544
0.037,995.599
0.046,995.648
0.053,995.689
0.057,995.718
0.045,995.747
0.049,995.788
0.062,995.809
0.057,995.834
0.06,995.87
0.061,995.902
0.045,995.933
0.062,995.972
0.047,996.003
0.046,996.035
0.049,996.077
0.046,996.129
0.048,996.163
0.046,996.207
0.06,996.248
0.055,996.296
0.045,996.346
0.057,996.369
0.049,996.425
0.04,996.458
0.055,996.48
0.058,996.518
0.05,996.539
0.048,996.58
0.061,996.641
0.057,996.67
0.056,996.708
0.066,996.751
0.061,996.786
0.057,996.83
0.053,996.867
0.056,996.905
0.051,996.958
0.052,997.007
0.048,997.042
0.068,997.082
0.05,997.122
0.056,997.164
0.066,997.189
0.043,997.212
0.061,997.252
0.041,997.3
0.04,997.331
0.049,997.372
0.057,997.421
0.044,997.442
0.046,997.5
0.035,997.528
0.069,997.556
0.046,997.584
0.056,997.625
0.048,997.66
0.038,997.688
0.051,997.72
0.058,997.767
0.066,997.794
0.039,997.848
0.064,997.878
0.044,997.918
0.055,997.957
0.051,998.008
0.054,998.053
0.058,998.084
0.056,998.117
0.058,998.147
0.054,998.17
0.049,998.204
0.062,998.238
0.054,998.279
0.043,998.309
0.059,998.333
0.061,998.361
0.048,998.403
0.054,998.438
0.044,998.47
0.061,998.501
0.043,998.534
0.059,998.566
0.069,998.616
0.049,998.668
0.051,998.695
0.049,998.717
0.05,998.759
0.062,998.794
0.051,998.817
0.059,998.866
0.054,998.899
0.055,998.938
0.064,998.975
0.055,999.018
0.055,999.064
0.044,999.092
0.062,999.136
0.067,999.166
0.047,999.213
0.038,999.254
0.057,999.275
0.056,999.32
0.053,999.358
0.047,999.408
0.066,999.449
0.046,999.489
0.055,999.519
0.053,999.542
0.057,999.567
0.057,999.61
0.059,999.646
0.047,999.682
0.056,999.707
0.044,999.75
0.051,999.784
0.046,999.815
0.053,999.848
0.055,999.878
0.045,999.926
0.06,999.967
0.064,1000.006
0.065,1000.038
0.047,1000.076
0.052,1000.106
0.059,1000.136
0.051,1000.173
0.05,1000.2
0.062,1000.238
0.054,1000.279
0.052,1000.314
0.045,1000.344
0.06,1000.378
0.059,1000.433
0.065,1000.475
0.045,1000.509
0.053,1000.553
0.045,1000.585
0.044,1000.627
0.059,1000.669
0.058,1000.697
0.055,1000.723
0.059,1000.76
0.048,1000.798
0.055,1000.815
0.054,1000.855
0.06,1000.884
0.051,1000.918
0.047,1000.964
0.038,1000.992
0.054,1001.031
0.045,1001.066
0.044,1001.104
0.043,1001.144
0.056,1001.179
0.068,1001.219
0.06,1001.254
0.037,1001.277
0.062,1001.315
0.049,1001.351
0.043,1001.394
0.067,1001.427
0.043,1001.467
0.049,1001.509
0.055,1001.545
0.059,1001.597
0.059,1001.633
0.065,1001.68
0.062,1001.714
0.054,1001.75
0.064,1001.783
0.049,1001.82
0.047,1001.861
0.042,1001.9
0.048,1001.927
0.049,1001.958
0.05,1001.989
0.052,1002.026
0.049,1002.061
0.053,1002.097
0.039,1002.118
0.048,1002.142
0.056,1002.172
0.05,1002.202
0.045,1002.237
0.042,1002.266
0.064,1002.289
0.04,1002.326
0.05,1002.362
0.053,1002.418
0.055,1002.457
0.052,1002.496
0.064,1002.538
0.06,1002.577
0.042,1002.618
0.052,1002.66
0.059,1002.691
0.053,1002.733
0.047,1002.769
0.054,1002.811
0.058,1002.866
0.054,1002.898
0.039,1002.927
0.06,1002.961
0.05,1002.988
0.062,1003.033
0.043,1003.065
0.06,1003.115
0.051,1003.153
0.068,1003.203
0.053,1003.235
0.055,1003.276
0.04,1003.308
0.047,1003.359
0.045,1003.396
0.043,1003.434
0.059,1003.465
0.063,1003.499
0.047,1003.535
0.035,1003.572
0.051,1003.611
0.043,1003.644
0.044,1003.687
0.042,1003.718
0.044,1003.753
0.053,1003.782
0.051,1003.821
0.045,1003.86
0.063,1003.908
0.069,1003.957
0.049,1003.988
0.045,1004.028
0.049,1004.061
0.059,1004.088
0.066,1004.125
0.047,1004.181
0.058,1004.213
0.059,1004.243
0.056,1004.273
0.063,1004.305
0.057,1004.338
0.048,1004.366
0.044,1004.382
0.049,1004.42
0.074,1004.48
0.058,1004.517
0.058,1004.55
0.056,1004.584
0.059,1004.621
0.055,1004.639
0.052,1004.675
0.044,1004.707
0.052,1004.741
0.057,1004.774
0.059,1004.813
0.052,1004.864
0.05,1004.903
0.041,1004.935
0.069,1004.987
0.055,1005.04
0.067,1005.073
0.065,1005.095
0.064,1005.12
0.064,1005.162
0.06,1005.199
0.065,1005.226
0.046,1005.263
0.046,1005.293
0.056,1005.32
0.044,1005.363
0.052,1005.387
0.042,1005.423
0.067,1005.464
0.039,1005.501
0.068,1005.525
0.057,1005.564
0.037,1005.607
0.055,1005.636
0.042,1005.669
0.064,1005.696
0.06,1005.739
0.067,1005.78
0.051,1005.824
0.063,1005.868
0.045,1005.896
0.053,1005.947
0.038,1005.979
0.046,1006.014
0.048,1006.047
0.057,1006.096
0.051,1006.122
0.061,1006.152
0.057,1006.18
0.071,1006.233
0.05,1006.269
0.063,1006.309
0.051,1006.352
0.048,1006.373
0.064,1006.414
0.057,1006.438
0.063,1006.488
0.056,1006.518
0.045,1006.558
0.045,1006.589
0.05,1006.624
0.056,1006.664
0.061,1006.693
0.062,1006.735
0.048,1006.773
0.05,1006.802
0.062,1006.833
0.05,1006.866
0.056,1006.9
0.043,1006.933
0.066,1006.981
0.047,1007.026
0.053,1007.066
0.056,1007.092
0.055,1007.123
0.045,1007.154
0.038,1007.192
0.064,1007.216
0.077,1007.257
0.057,1007.29
0.06,1007.328
0.057,1007.372
0.042,1007.439
0.055,1007.491
0.055,1007.529
0.042,1007.562
0.046,1007.606
0.05,1007.647
0.041,1007.668
0.068,1007.686
0.05,1007.715
0.039,1007.739
0.055,1007.769
0.057,1007.799
0.044,1007.821
0.06,1007.855
0.047,1007.893
0.057,1007.934
0.048,1007.967
0.054,1008.0
0.061,1008.039
0.042,1008.077
0.069,1008.12
0.059,1008.193
0.067,1008.227
0.046,1008.265
0.073,1008.309
0.05,1008.345
0.05,1008.379
0.066,1008.404
0.063,1008.448
0.047,1008.483
0.063,1008.517
0.057,1008.553
0.06,1008.586
0.049,1008.617
0.049,1008.645
0.039,1008.703
0.067,1008.738
0.045,1008.781
0.038,1008.808
0.057,1008.85
0.044,1008.873
0.041,1008.925
0.057,1008.956
0.058,1008.999
0.059,1009.031
0.052,1009.074
0.057,1009.107
0.058,1009.147
0.057,1009.202
0.057,1009.247
0.058,1009.277
0.056,1009.332
0.066,1009.364
0.057,1009.392
0.055,1009.424
0.058,1009.467
